Script	Type	Run	InterpPoint	Memory	MI
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	24	2.05811405182	1.84233915806
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	25	2.14043855667	1.88350141048
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	26	2.22276306152	1.92466366291
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	27	2.30508756638	1.96582591534
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	28	2.38741230965	1.99662148952
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	29	2.4697368145	2.02406287193
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	30	2.55206131935	2.05150437355
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	31	2.6343858242	2.07894611359
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	32	2.71671032906	2.1063876152
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	33	2.79903507233	2.13382911682
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	34	2.88135957718	2.16127061844
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	35	2.96368408203	2.18606853485
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	36	3.04600858688	2.20664978027
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	37	3.12833333015	2.22723078728
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	5491113	38	3.21065783501	2.2478120327
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	0	0.0823245570064	0.0823245570064
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	1	0.164649114013	0.164649114013
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	2	0.24697367847	0.24697367847
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	3	0.329298228025	0.329298228025
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	4	0.411622792482	0.411622792482
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	5	0.493947356939	0.493947356939
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	6	0.576271891594	0.576271891594
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	7	0.658596456051	0.658596456051
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	8	0.740921020508	0.740921020508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	9	0.823245584965	0.823245584965
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	10	0.905570149422	0.905570209026
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	11	0.987894713879	0.987894713879
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	12	1.07021927834	1.07021927834
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	13	1.15254378319	1.15254378319
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	14	1.23486840725	1.23486840725
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	15	1.3171929121	1.3171929121
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	16	1.39951753616	1.39951753616
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	17	1.48184204102	1.48184204102
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	18	1.56416666508	1.56416666508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	19	1.64649116993	1.63648855686
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	20	1.72881567478	1.67765080929
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	21	1.81114029884	1.71881318092
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	22	1.8934648037	1.75997543335
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	23	1.97578942776	1.80113768578
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	24	2.05811405182	1.84230005741
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	25	2.14043855667	1.88346230984
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	26	2.22276306152	1.92462456226
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	27	2.30508756638	1.96578681469
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	28	2.38741230965	1.99657595158
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	29	2.4697368145	2.02401733398
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	30	2.55206131935	2.0514588356
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	31	2.6343858242	2.07890033722
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	32	2.71671032906	2.10634183884
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	33	2.79903507233	2.13378334045
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	34	2.88135957718	2.16122484207
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	35	2.96368408203	2.18608808517
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	36	3.04600858688	2.20666909218
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	37	3.12833333015	2.2272503376
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7190340	38	3.21065783501	2.2478313446
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	0	0.0823245570064	0.0823245570064
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	1	0.164649114013	0.164649114013
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	2	0.24697367847	0.246973663568
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	3	0.329298228025	0.329298228025
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	4	0.411622792482	0.411622792482
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	5	0.493947356939	0.493947327137
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	6	0.576271891594	0.576271891594
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	7	0.658596456051	0.658596456051
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	8	0.740921020508	0.740921020508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	9	0.823245584965	0.823245584965
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	10	0.905570149422	0.905570209026
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	11	0.987894713879	0.987894654274
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	12	1.07021927834	1.07021927834
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	13	1.15254378319	1.15254378319
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	14	1.23486840725	1.23486840725
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	15	1.3171929121	1.3171929121
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	16	1.39951753616	1.39951753616
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	17	1.48184204102	1.48184204102
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	18	1.56416666508	1.56416666508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	19	1.64649116993	1.63647866249
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	20	1.72881567478	1.67764091492
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	21	1.81114029884	1.71880328655
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	22	1.8934648037	1.75996553898
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	23	1.97578942776	1.80112791061
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	24	2.05811405182	1.84229016304
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	25	2.14043855667	1.88345241547
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	26	2.22276306152	1.92461466789
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	27	2.30508756638	1.96577692032
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	28	2.38741230965	1.99639821053
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	29	2.4697368145	2.02383971214
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	30	2.55206131935	2.05128121376
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	31	2.6343858242	2.07872271538
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	32	2.71671032906	2.106164217
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	33	2.79903507233	2.13360571861
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	34	2.88135957718	2.16104722023
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	35	2.96368408203	2.18587684631
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	36	3.04600858688	2.20645785332
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	37	3.12833333015	2.22703909874
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	750813	38	3.21065783501	2.24762010574
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	0	0.0823245570064	0.0823245570064
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	1	0.164649114013	0.164649114013
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	2	0.24697367847	0.24697367847
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	3	0.329298228025	0.329298228025
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	4	0.411622792482	0.411622792482
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	5	0.493947356939	0.493947356939
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	6	0.576271891594	0.576271891594
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	7	0.658596456051	0.658596456051
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	8	0.740921020508	0.740921020508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	9	0.823245584965	0.823245584965
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	10	0.905570149422	0.905570149422
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	11	0.987894713879	0.987894713879
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	12	1.07021927834	1.07021927834
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	13	1.15254378319	1.15254378319
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	14	1.23486840725	1.23486840725
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	15	1.3171929121	1.3171929121
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	16	1.39951753616	1.39951753616
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	17	1.48184204102	1.48184204102
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	18	1.56416666508	1.56416666508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	19	1.64649116993	1.63658666611
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	20	1.72881567478	1.67774891853
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	21	1.81114029884	1.71891129017
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	22	1.8934648037	1.76007354259
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	23	1.97578942776	1.80123591423
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	24	2.05811405182	1.84239816666
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	25	2.14043855667	1.88356041908
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	26	2.22276306152	1.92472267151
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	27	2.30508756638	1.96588492393
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	28	2.38741230965	1.9964530468
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	29	2.4697368145	2.02389454842
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	30	2.55206131935	2.05133605003
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	31	2.6343858242	2.07877755165
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	32	2.71671032906	2.10621905327
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	33	2.79903507233	2.13366055489
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	34	2.88135957718	2.1611020565
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	35	2.96368408203	2.18578052521
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	36	3.04600858688	2.20636153221
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	37	3.12833333015	2.22694277763
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	7770978	38	3.21065783501	2.24752402306
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	0	0.0823245570064	0.0823245570064
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	1	0.164649114013	0.164649114013
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	2	0.24697367847	0.24697367847
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	3	0.329298228025	0.329298228025
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	4	0.411622792482	0.411622792482
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	5	0.493947356939	0.493947356939
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	6	0.576271891594	0.576271891594
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	7	0.658596456051	0.658596456051
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	8	0.740921020508	0.740921020508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	9	0.823245584965	0.823245584965
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	10	0.905570149422	0.905570149422
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	11	0.987894713879	0.987894713879
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	12	1.07021927834	1.07021927834
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	13	1.15254378319	1.15254378319
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	14	1.23486840725	1.23486840725
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	15	1.3171929121	1.3171929121
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	16	1.39951753616	1.39951753616
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	17	1.48184204102	1.48184204102
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	18	1.56416666508	1.56416666508
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	19	1.64649116993	1.63654375076
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	20	1.72881567478	1.67770600319
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	21	1.81114029884	1.71886837482
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	22	1.8934648037	1.76003062725
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	23	1.97578942776	1.80119299889
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	24	2.05811405182	1.84235525131
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	25	2.14043855667	1.88351750374
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	26	2.22276306152	1.92467975616
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	27	2.30508756638	1.96584200859
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	28	2.38741230965	1.99656128883
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	29	2.4697368145	2.02400279045
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	30	2.55206131935	2.05144429207
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	31	2.6343858242	2.07888579369
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	32	2.71671032906	2.1063272953
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	33	2.79903507233	2.13376879692
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	34	2.88135957718	2.16121029854
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	35	2.96368408203	2.18605518341
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	36	3.04600858688	2.20663642883
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	37	3.12833333015	2.22721767426
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8462961	38	3.21065783501	2.24779868126
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8840274	0	0.0823245570064	0.0823245570064
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8840274	1	0.164649114013	0.164649114013
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8840274	2	0.24697367847	0.24697367847
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8840274	3	0.329298228025	0.329298228025
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8840274	4	0.411622792482	0.41162276268
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8840274	5	0.493947356939	0.493947356939
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8840274	6	0.576271891594	0.576271891594
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8840274	7	0.658596456051	0.658596456051
forWords_Japanese_RandomOrder_FormsPhonemesFull_FullData_Heldout.py	OPTIM	8840274	8	0.740921020508	0.740921020508
