Language	Type	FileName	Position	Memory	Surprisal
Urdu	RANDOM_BY_TYPE	6765558	16	0.264327675104	0.264327675104
Urdu	RANDOM_BY_TYPE	6765558	17	0.279876351357	0.279876351357
Urdu	RANDOM_BY_TYPE	6765558	18	0.295425057411	0.295425057411
Urdu	RANDOM_BY_TYPE	6765558	19	0.310973733664	0.310973733664
Urdu	RANDOM_BY_TYPE	6765558	20	0.326522409916	0.326522409916
Urdu	RANDOM_BY_TYPE	6765558	21	0.342071115971	0.342071115971
Urdu	RANDOM_BY_TYPE	6765558	22	0.357619792223	0.357619792223
Urdu	RANDOM_BY_TYPE	6765558	23	0.373168468475	0.373168468475
Urdu	RANDOM_BY_TYPE	6765558	24	0.38871717453	0.383942991495
Urdu	RANDOM_BY_TYPE	6765558	25	0.404265850782	0.39171731472
Urdu	RANDOM_BY_TYPE	6765558	26	0.419814527035	0.399491667747
Urdu	RANDOM_BY_TYPE	6765558	27	0.435363233089	0.407266020775
Urdu	RANDOM_BY_TYPE	6765558	28	0.450911909342	0.415040373802
Urdu	RANDOM_BY_TYPE	6765558	29	0.466460585594	0.422258257866
Urdu	RANDOM_BY_TYPE	6765558	30	0.482009291649	0.427441179752
Urdu	RANDOM_BY_TYPE	6765558	31	0.497557967901	0.432624042034
Urdu	RANDOM_BY_TYPE	6765558	32	0.513106644154	0.437806934118
Urdu	RANDOM_BY_TYPE	6765558	33	0.528655350208	0.442054271698
Urdu	RANDOM_BY_TYPE	6765558	34	0.544204056263	0.445941448212
Urdu	RANDOM_BY_TYPE	6765558	35	0.559752702713	0.447650969028
Urdu	RANDOM_BY_TYPE	6765558	36	0.575301408768	0.447650969028
Urdu	RANDOM_BY_TYPE	6765558	37	0.590850114822	0.447650969028
Urdu	RANDOM_BY_TYPE	6765558	38	0.606398761272	0.447650969028
Urdu	RANDOM_BY_TYPE	2845662	0	0.0155486864969	0.0155486864969
Urdu	RANDOM_BY_TYPE	2845662	1	0.0310973729938	0.0310973729938
Urdu	RANDOM_BY_TYPE	2845662	2	0.0466460585594	0.0466460622847
Urdu	RANDOM_BY_TYPE	2845662	3	0.0621947459877	0.0621947459877
Urdu	RANDOM_BY_TYPE	2845662	4	0.0777434334159	0.0777434334159
Urdu	RANDOM_BY_TYPE	2845662	5	0.0932921171188	0.0932921245694
Urdu	RANDOM_BY_TYPE	2845662	6	0.108840808272	0.108840815723
Urdu	RANDOM_BY_TYPE	2845662	7	0.124389491975	0.124389491975
Urdu	RANDOM_BY_TYPE	2845662	8	0.139938175678	0.139938175678
Urdu	RANDOM_BY_TYPE	2845662	9	0.155486866832	0.155486866832
Urdu	RANDOM_BY_TYPE	2845662	10	0.171035557985	0.171035557985
Urdu	RANDOM_BY_TYPE	2845662	11	0.186584234238	0.186584249139
Urdu	RANDOM_BY_TYPE	2845662	12	0.202132925391	0.202132940292
Urdu	RANDOM_BY_TYPE	2845662	13	0.217681616545	0.217681631446
Urdu	RANDOM_BY_TYPE	2845662	14	0.233230292797	0.233230292797
Urdu	RANDOM_BY_TYPE	2845662	15	0.248778983951	0.248778983951
Urdu	RANDOM_BY_TYPE	2845662	16	0.264327675104	0.264327675104
Urdu	RANDOM_BY_TYPE	2845662	17	0.279876351357	0.279876351357
Urdu	RANDOM_BY_TYPE	2845662	18	0.295425057411	0.295425057411
Urdu	RANDOM_BY_TYPE	2845662	19	0.310973733664	0.310973733664
Urdu	RANDOM_BY_TYPE	2845662	20	0.326522409916	0.326522409916
Urdu	RANDOM_BY_TYPE	2845662	21	0.342071115971	0.342071115971
Urdu	RANDOM_BY_TYPE	2845662	22	0.357619792223	0.353663980961
Urdu	RANDOM_BY_TYPE	2845662	23	0.373168468475	0.361438304186
Urdu	RANDOM_BY_TYPE	2845662	24	0.38871717453	0.369212657213
Urdu	RANDOM_BY_TYPE	2845662	25	0.404265850782	0.376987010241
Urdu	RANDOM_BY_TYPE	2845662	26	0.419814527035	0.383404940367
Urdu	RANDOM_BY_TYPE	2845662	27	0.435363233089	0.388587832451
Urdu	RANDOM_BY_TYPE	2845662	28	0.450911909342	0.393770724535
Urdu	RANDOM_BY_TYPE	2845662	29	0.466460585594	0.397741436958
Urdu	RANDOM_BY_TYPE	2845662	30	0.482009291649	0.401628613472
Urdu	RANDOM_BY_TYPE	2845662	31	0.497557967901	0.404852211475
Urdu	RANDOM_BY_TYPE	2845662	32	0.513106644154	0.404852211475
Urdu	RANDOM_BY_TYPE	2845662	33	0.528655350208	0.404852211475
Urdu	RANDOM_BY_TYPE	2845662	34	0.544204056263	0.404852211475
Urdu	RANDOM_BY_TYPE	2845662	35	0.559752702713	0.404852211475
Urdu	RANDOM_BY_TYPE	2845662	36	0.575301408768	0.404852211475
Urdu	RANDOM_BY_TYPE	2845662	37	0.590850114822	0.404852211475
Urdu	RANDOM_BY_TYPE	2845662	38	0.606398761272	0.404852211475
Urdu	GROUND	2376660	0	0.0155486864969	0.0155486864969
Urdu	GROUND	2376660	1	0.0310973729938	0.0310973729938
Urdu	GROUND	2376660	2	0.0466460585594	0.0466460585594
Urdu	GROUND	2376660	3	0.0621947459877	0.0621947459877
Urdu	GROUND	2376660	4	0.0777434334159	0.0777434334159
Urdu	GROUND	2376660	5	0.0932921171188	0.0932921171188
Urdu	GROUND	2376660	6	0.108840808272	0.108840808272
Urdu	GROUND	2376660	7	0.124389491975	0.124389491975
Urdu	GROUND	2376660	8	0.139938175678	0.139938175678
Urdu	GROUND	2376660	9	0.155486866832	0.155486866832
Urdu	GROUND	2376660	10	0.171035557985	0.171035557985
Urdu	GROUND	2376660	11	0.186584234238	0.186584234238
Urdu	GROUND	2376660	12	0.202132925391	0.202132925391
Urdu	GROUND	2376660	13	0.217681616545	0.217681616545
Urdu	GROUND	2376660	14	0.233230292797	0.233230292797
Urdu	GROUND	2376660	15	0.248778983951	0.248778983951
Urdu	GROUND	2376660	16	0.264327675104	0.264327675104
Urdu	GROUND	2376660	17	0.279876351357	0.279876351357
Urdu	GROUND	2376660	18	0.295425057411	0.295425057411
Urdu	GROUND	2376660	19	0.310973733664	0.310973733664
Urdu	GROUND	2376660	20	0.326522409916	0.326522409916
Urdu	GROUND	2376660	21	0.342071115971	0.342071115971
Urdu	GROUND	2376660	22	0.357619792223	0.357619792223
Urdu	GROUND	2376660	23	0.373168468475	0.373168468475
Urdu	GROUND	2376660	24	0.38871717453	0.38871717453
Urdu	GROUND	2376660	25	0.404265850782	0.404265850782
Urdu	GROUND	2376660	26	0.419814527035	0.419814527035
Urdu	GROUND	2376660	27	0.435363233089	0.435363233089
Urdu	GROUND	2376660	28	0.450911909342	0.450911909342
Urdu	GROUND	2376660	29	0.466460585594	0.466460585594
Urdu	GROUND	2376660	30	0.482009291649	0.482009291649
Urdu	GROUND	2376660	31	0.497557967901	0.497557967901
Urdu	GROUND	2376660	32	0.513106644154	0.513106644154
Urdu	GROUND	2376660	33	0.528655350208	0.527377128601
Urdu	GROUND	2376660	34	0.544204056263	0.535151481628
Urdu	GROUND	2376660	35	0.559752702713	0.542925834656
Urdu	GROUND	2376660	36	0.575301408768	0.550700187683
Urdu	GROUND	2376660	37	0.590850114822	0.556650519371
Urdu	GROUND	2376660	38	0.606398761272	0.56135648489
Portuguese	RANDOM_BY_TYPE	9887261	0	0.0168370325118	0.0168370325118
Portuguese	RANDOM_BY_TYPE	9887261	1	0.0336740650237	0.0336740650237
Portuguese	RANDOM_BY_TYPE	9887261	2	0.0505110956728	0.0505110956728
Portuguese	RANDOM_BY_TYPE	9887261	3	0.0673481300473	0.0673481300473
Portuguese	RANDOM_BY_TYPE	9887261	4	0.0841851606965	0.0841851606965
Portuguese	RANDOM_BY_TYPE	9887261	5	0.101022191346	0.101022191346
Portuguese	RANDOM_BY_TYPE	9887261	6	0.117859221995	0.117859229445
Portuguese	RANDOM_BY_TYPE	9887261	7	0.134696260095	0.134696260095
Portuguese	RANDOM_BY_TYPE	9887261	8	0.151533290744	0.151533290744
Portuguese	RANDOM_BY_TYPE	9887261	9	0.168370321393	0.168370321393
Portuguese	RANDOM_BY_TYPE	9887261	10	0.185207352042	0.185207352042
Portuguese	RANDOM_BY_TYPE	9887261	11	0.202044382691	0.202044382691
Portuguese	RANDOM_BY_TYPE	9887261	12	0.218881413341	0.218881413341
Portuguese	RANDOM_BY_TYPE	9887261	13	0.23571844399	0.235718458891
Portuguese	RANDOM_BY_TYPE	9887261	14	0.25255548954	0.25255548954
Portuguese	RANDOM_BY_TYPE	9887261	15	0.269392520189	0.269392520189
Portuguese	RANDOM_BY_TYPE	9887261	16	0.286229550838	0.286229550838
Portuguese	RANDOM_BY_TYPE	9887261	17	0.303066581488	0.303066581488
Portuguese	RANDOM_BY_TYPE	9887261	18	0.319903612137	0.319903612137
Portuguese	RANDOM_BY_TYPE	9887261	19	0.336740642786	0.336740642786
Portuguese	RANDOM_BY_TYPE	9887261	20	0.353577673435	0.353577673435
Portuguese	RANDOM_BY_TYPE	9887261	21	0.370414704084	0.370414704084
Portuguese	RANDOM_BY_TYPE	9887261	22	0.387251734734	0.387251734734
Portuguese	RANDOM_BY_TYPE	9887261	23	0.404088765383	0.404088765383
Portuguese	RANDOM_BY_TYPE	9887261	24	0.420925796032	0.420925796032
Portuguese	RANDOM_BY_TYPE	9887261	25	0.437762826681	0.437762826681
Portuguese	RANDOM_BY_TYPE	9887261	26	0.45459985733	0.45025858283
Portuguese	RANDOM_BY_TYPE	9887261	27	0.47143688798	0.458677083254
Portuguese	RANDOM_BY_TYPE	9887261	28	0.488273918629	0.46709561348
Portuguese	RANDOM_BY_TYPE	9887261	29	0.50511097908	0.475514143705
Portuguese	RANDOM_BY_TYPE	9887261	30	0.521947979927	0.483932644129
Portuguese	RANDOM_BY_TYPE	9887261	31	0.538785040379	0.492351174355
Portuguese	RANDOM_BY_TYPE	9887261	32	0.555622041225	0.499810278416
Portuguese	RANDOM_BY_TYPE	9887261	33	0.572459101677	0.505422651768
Portuguese	RANDOM_BY_TYPE	9887261	34	0.589296102524	0.511034965515
Portuguese	RANDOM_BY_TYPE	9887261	35	0.606133162975	0.516304790974
Portuguese	RANDOM_BY_TYPE	9887261	36	0.622970163822	0.520259439945
Portuguese	RANDOM_BY_TYPE	9887261	37	0.639807224274	0.520259439945
Portuguese	RANDOM_BY_TYPE	9887261	38	0.656644225121	0.520259439945
Portuguese	RANDOM_BY_TYPE	679731	0	0.0168370325118	0.0168370325118
Portuguese	RANDOM_BY_TYPE	679731	1	0.0336740650237	0.0336740650237
Portuguese	RANDOM_BY_TYPE	679731	2	0.0505110956728	0.0505110956728
Portuguese	RANDOM_BY_TYPE	679731	3	0.0673481300473	0.0673481300473
Portuguese	RANDOM_BY_TYPE	679731	4	0.0841851606965	0.0841851606965
Portuguese	RANDOM_BY_TYPE	679731	5	0.101022191346	0.101022191346
Portuguese	RANDOM_BY_TYPE	679731	6	0.117859221995	0.117859221995
Portuguese	RANDOM_BY_TYPE	679731	7	0.134696260095	0.134696260095
Portuguese	RANDOM_BY_TYPE	679731	8	0.151533290744	0.151533290744
Portuguese	RANDOM_BY_TYPE	679731	9	0.168370321393	0.168370321393
Portuguese	RANDOM_BY_TYPE	679731	10	0.185207352042	0.185207337141
Portuguese	RANDOM_BY_TYPE	679731	11	0.202044382691	0.202044382691
Portuguese	RANDOM_BY_TYPE	679731	12	0.218881413341	0.218881413341
Portuguese	RANDOM_BY_TYPE	679731	13	0.23571844399	0.23571844399
Portuguese	RANDOM_BY_TYPE	679731	14	0.25255548954	0.25255548954
Portuguese	RANDOM_BY_TYPE	679731	15	0.269392520189	0.269392520189
Portuguese	RANDOM_BY_TYPE	679731	16	0.286229550838	0.286229550838
Portuguese	RANDOM_BY_TYPE	679731	17	0.303066581488	0.303066581488
Portuguese	RANDOM_BY_TYPE	679731	18	0.319903612137	0.319903612137
Portuguese	RANDOM_BY_TYPE	679731	19	0.336740642786	0.336740642786
Portuguese	RANDOM_BY_TYPE	679731	20	0.353577673435	0.353577673435
Portuguese	RANDOM_BY_TYPE	679731	21	0.370414704084	0.363139212132
Portuguese	RANDOM_BY_TYPE	679731	22	0.387251734734	0.371557742357
Portuguese	RANDOM_BY_TYPE	679731	23	0.404088765383	0.379976242781
Portuguese	RANDOM_BY_TYPE	679731	24	0.420925796032	0.388394773006
Portuguese	RANDOM_BY_TYPE	679731	25	0.437762826681	0.39681327343
Portuguese	RANDOM_BY_TYPE	679731	26	0.45459985733	0.405143946409
Portuguese	RANDOM_BY_TYPE	679731	27	0.47143688798	0.410756289959
Portuguese	RANDOM_BY_TYPE	679731	28	0.488273918629	0.416368633509
Portuguese	RANDOM_BY_TYPE	679731	29	0.50511097908	0.42153686285
Portuguese	RANDOM_BY_TYPE	679731	30	0.521947979927	0.425746113062
Portuguese	RANDOM_BY_TYPE	679731	31	0.538785040379	0.429405242205
Portuguese	RANDOM_BY_TYPE	679731	32	0.555622041225	0.429405242205
Portuguese	RANDOM_BY_TYPE	679731	33	0.572459101677	0.429405242205
Portuguese	RANDOM_BY_TYPE	679731	34	0.589296102524	0.429405242205
Portuguese	RANDOM_BY_TYPE	679731	35	0.606133162975	0.429405242205
Portuguese	RANDOM_BY_TYPE	679731	36	0.622970163822	0.429405242205
Portuguese	RANDOM_BY_TYPE	679731	37	0.639807224274	0.429405242205
Portuguese	RANDOM_BY_TYPE	679731	38	0.656644225121	0.429405242205
Portuguese	RANDOM_BY_TYPE	4798727	0	0.0168370325118	0.0168370325118
Portuguese	RANDOM_BY_TYPE	4798727	1	0.0336740650237	0.0336740650237
Portuguese	RANDOM_BY_TYPE	4798727	2	0.0505110956728	0.0505110956728
Portuguese	RANDOM_BY_TYPE	4798727	3	0.0673481300473	0.0673481300473
Portuguese	RANDOM_BY_TYPE	4798727	4	0.0841851606965	0.0841851606965
Portuguese	RANDOM_BY_TYPE	4798727	5	0.101022191346	0.101022191346
Portuguese	RANDOM_BY_TYPE	4798727	6	0.117859221995	0.117859229445
Portuguese	RANDOM_BY_TYPE	4798727	7	0.134696260095	0.134696260095
Portuguese	RANDOM_BY_TYPE	4798727	8	0.151533290744	0.151533290744
Portuguese	RANDOM_BY_TYPE	4798727	9	0.168370321393	0.168370321393
Portuguese	RANDOM_BY_TYPE	4798727	10	0.185207352042	0.185207352042
Portuguese	RANDOM_BY_TYPE	4798727	11	0.202044382691	0.202044382691
Portuguese	RANDOM_BY_TYPE	4798727	12	0.218881413341	0.218881413341
Portuguese	RANDOM_BY_TYPE	4798727	13	0.23571844399	0.235718458891
Portuguese	RANDOM_BY_TYPE	4798727	14	0.25255548954	0.25255548954
Portuguese	RANDOM_BY_TYPE	4798727	15	0.269392520189	0.269392520189
Portuguese	RANDOM_BY_TYPE	4798727	16	0.286229550838	0.286229550838
Portuguese	RANDOM_BY_TYPE	4798727	17	0.303066581488	0.303066581488
Portuguese	RANDOM_BY_TYPE	4798727	18	0.319903612137	0.319903612137
Portuguese	RANDOM_BY_TYPE	4798727	19	0.336740642786	0.336740642786
Portuguese	RANDOM_BY_TYPE	4798727	20	0.353577673435	0.353577673435
Portuguese	RANDOM_BY_TYPE	4798727	21	0.370414704084	0.370414704084
Portuguese	RANDOM_BY_TYPE	4798727	22	0.387251734734	0.387251734734
Portuguese	RANDOM_BY_TYPE	4798727	23	0.404088765383	0.404088765383
Portuguese	RANDOM_BY_TYPE	4798727	24	0.420925796032	0.417338460684
Portuguese	RANDOM_BY_TYPE	4798727	25	0.437762826681	0.42575699091
Portuguese	RANDOM_BY_TYPE	4798727	26	0.45459985733	0.434175491333
Portuguese	RANDOM_BY_TYPE	4798727	27	0.47143688798	0.442593991756
Portuguese	RANDOM_BY_TYPE	4798727	28	0.488273918629	0.451012521982
Portuguese	RANDOM_BY_TYPE	4798727	29	0.50511097908	0.459431052208
Portuguese	RANDOM_BY_TYPE	4798727	30	0.521947979927	0.467849552631
Portuguese	RANDOM_BY_TYPE	4798727	31	0.538785040379	0.476268082857
Portuguese	RANDOM_BY_TYPE	4798727	32	0.555622041225	0.482302486897
Portuguese	RANDOM_BY_TYPE	4798727	33	0.572459101677	0.487914830446
Portuguese	RANDOM_BY_TYPE	4798727	34	0.589296102524	0.493240118027
Portuguese	RANDOM_BY_TYPE	4798727	35	0.606133162975	0.496516525745
Portuguese	RANDOM_BY_TYPE	4798727	36	0.622970163822	0.496516525745
Portuguese	RANDOM_BY_TYPE	4798727	37	0.639807224274	0.496516525745
Portuguese	RANDOM_BY_TYPE	4798727	38	0.656644225121	0.496516525745
Portuguese	RANDOM_BY_TYPE	8995698	0	0.0168370325118	0.0168370325118
Portuguese	RANDOM_BY_TYPE	8995698	1	0.0336740650237	0.0336740650237
Portuguese	RANDOM_BY_TYPE	8995698	2	0.0505110956728	0.0505110956728
Portuguese	RANDOM_BY_TYPE	8995698	3	0.0673481300473	0.0673481300473
Portuguese	RANDOM_BY_TYPE	8995698	4	0.0841851606965	0.0841851606965
Portuguese	RANDOM_BY_TYPE	8995698	5	0.101022191346	0.101022191346
Portuguese	RANDOM_BY_TYPE	8995698	6	0.117859221995	0.117859221995
Portuguese	RANDOM_BY_TYPE	8995698	7	0.134696260095	0.134696260095
Portuguese	RANDOM_BY_TYPE	8995698	8	0.151533290744	0.151533290744
Portuguese	RANDOM_BY_TYPE	8995698	9	0.168370321393	0.168370321393
Portuguese	RANDOM_BY_TYPE	8995698	10	0.185207352042	0.185207352042
Portuguese	RANDOM_BY_TYPE	8995698	11	0.202044382691	0.202044382691
Portuguese	RANDOM_BY_TYPE	8995698	12	0.218881413341	0.218881413341
Portuguese	RANDOM_BY_TYPE	8995698	13	0.23571844399	0.23571844399
Portuguese	RANDOM_BY_TYPE	8995698	14	0.25255548954	0.25255548954
Portuguese	RANDOM_BY_TYPE	8995698	15	0.269392520189	0.269392520189
Portuguese	RANDOM_BY_TYPE	8995698	16	0.286229550838	0.286229550838
Portuguese	RANDOM_BY_TYPE	8995698	17	0.303066581488	0.303066581488
Portuguese	RANDOM_BY_TYPE	8995698	18	0.319903612137	0.319903612137
Portuguese	RANDOM_BY_TYPE	8995698	19	0.336740642786	0.336740642786
Portuguese	RANDOM_BY_TYPE	8995698	20	0.353577673435	0.353577673435
Portuguese	RANDOM_BY_TYPE	8995698	21	0.370414704084	0.370414704084
Portuguese	RANDOM_BY_TYPE	8995698	22	0.387251734734	0.387251734734
Portuguese	RANDOM_BY_TYPE	8995698	23	0.404088765383	0.404088765383
Portuguese	RANDOM_BY_TYPE	8995698	24	0.420925796032	0.420925796032
Portuguese	RANDOM_BY_TYPE	8995698	25	0.437762826681	0.437762826681
Portuguese	RANDOM_BY_TYPE	8995698	26	0.45459985733	0.448399722576
Portuguese	RANDOM_BY_TYPE	8995698	27	0.47143688798	0.456818223
Portuguese	RANDOM_BY_TYPE	8995698	28	0.488273918629	0.465236753225
Portuguese	RANDOM_BY_TYPE	8995698	29	0.50511097908	0.473655283451
Portuguese	RANDOM_BY_TYPE	8995698	30	0.521947979927	0.482073783875
Portuguese	RANDOM_BY_TYPE	8995698	31	0.538785040379	0.4904923141
Portuguese	RANDOM_BY_TYPE	8995698	32	0.555622041225	0.498910814524
Portuguese	RANDOM_BY_TYPE	8995698	33	0.572459101677	0.507329344749
Portuguese	RANDOM_BY_TYPE	8995698	34	0.589296102524	0.514865756035
Portuguese	RANDOM_BY_TYPE	8995698	35	0.606133162975	0.520478129387
Portuguese	RANDOM_BY_TYPE	8995698	36	0.622970163822	0.526090502739
Portuguese	RANDOM_BY_TYPE	8995698	37	0.639807224274	0.531702816486
Portuguese	RANDOM_BY_TYPE	8995698	38	0.656644225121	0.536038100719
Portuguese	RANDOM_BY_TYPE	1712786	0	0.0168370325118	0.0168370325118
Portuguese	RANDOM_BY_TYPE	1712786	1	0.0336740650237	0.0336740650237
Portuguese	RANDOM_BY_TYPE	1712786	2	0.0505110956728	0.0505110956728
Portuguese	RANDOM_BY_TYPE	1712786	3	0.0673481300473	0.0673481300473
Portuguese	RANDOM_BY_TYPE	1712786	4	0.0841851606965	0.0841851606965
Portuguese	RANDOM_BY_TYPE	1712786	5	0.101022191346	0.101022191346
Portuguese	RANDOM_BY_TYPE	1712786	6	0.117859221995	0.117859214544
Portuguese	RANDOM_BY_TYPE	1712786	7	0.134696260095	0.134696260095
Portuguese	RANDOM_BY_TYPE	1712786	8	0.151533290744	0.151533290744
Portuguese	RANDOM_BY_TYPE	1712786	9	0.168370321393	0.168370321393
Portuguese	RANDOM_BY_TYPE	1712786	10	0.185207352042	0.185207352042
Portuguese	RANDOM_BY_TYPE	1712786	11	0.202044382691	0.202044382691
Portuguese	RANDOM_BY_TYPE	1712786	12	0.218881413341	0.218881413341
Portuguese	RANDOM_BY_TYPE	1712786	13	0.23571844399	0.235718429089
Portuguese	RANDOM_BY_TYPE	1712786	14	0.25255548954	0.25255548954
Portuguese	RANDOM_BY_TYPE	1712786	15	0.269392520189	0.269392520189
Portuguese	RANDOM_BY_TYPE	1712786	16	0.286229550838	0.286229550838
Portuguese	RANDOM_BY_TYPE	1712786	17	0.303066581488	0.303066581488
Portuguese	RANDOM_BY_TYPE	1712786	18	0.319903612137	0.319903612137
Portuguese	RANDOM_BY_TYPE	1712786	19	0.336740642786	0.336740642786
Portuguese	RANDOM_BY_TYPE	1712786	20	0.353577673435	0.353577673435
Portuguese	RANDOM_BY_TYPE	1712786	21	0.370414704084	0.369788825512
Portuguese	RANDOM_BY_TYPE	1712786	22	0.387251734734	0.378207325935
Portuguese	RANDOM_BY_TYPE	1712786	23	0.404088765383	0.386625826359
Portuguese	RANDOM_BY_TYPE	1712786	24	0.420925796032	0.395044356585
Portuguese	RANDOM_BY_TYPE	1712786	25	0.437762826681	0.40346288681
Portuguese	RANDOM_BY_TYPE	1712786	26	0.45459985733	0.411881387234
Portuguese	RANDOM_BY_TYPE	1712786	27	0.47143688798	0.420299887657
Portuguese	RANDOM_BY_TYPE	1712786	28	0.488273918629	0.426116794348
Portuguese	RANDOM_BY_TYPE	1712786	29	0.50511097908	0.4317291677
Portuguese	RANDOM_BY_TYPE	1712786	30	0.521947979927	0.437071442604
Portuguese	RANDOM_BY_TYPE	1712786	31	0.538785040379	0.441280722618
Portuguese	RANDOM_BY_TYPE	1712786	32	0.555622041225	0.44548997283
Portuguese	RANDOM_BY_TYPE	1712786	33	0.572459101677	0.447879433632
Portuguese	RANDOM_BY_TYPE	1712786	34	0.589296102524	0.447879433632
Portuguese	RANDOM_BY_TYPE	1712786	35	0.606133162975	0.447879433632
Portuguese	RANDOM_BY_TYPE	1712786	36	0.622970163822	0.447879433632
Portuguese	RANDOM_BY_TYPE	1712786	37	0.639807224274	0.447879433632
Portuguese	RANDOM_BY_TYPE	1712786	38	0.656644225121	0.447879433632
Portuguese	GROUND	2023402	0	0.0168370325118	0.0168370325118
Portuguese	GROUND	2023402	1	0.0336740650237	0.0336740650237
Portuguese	GROUND	2023402	2	0.0505110956728	0.0505110956728
Portuguese	GROUND	2023402	3	0.0673481300473	0.0673481300473
Portuguese	GROUND	2023402	4	0.0841851606965	0.0841851606965
Portuguese	GROUND	2023402	5	0.101022191346	0.101022191346
Portuguese	GROUND	2023402	6	0.117859221995	0.117859221995
Portuguese	GROUND	2023402	7	0.134696260095	0.134696260095
Portuguese	GROUND	2023402	8	0.151533290744	0.151533290744
Portuguese	GROUND	2023402	9	0.168370321393	0.168370321393
Portuguese	GROUND	2023402	10	0.185207352042	0.185207352042
Portuguese	GROUND	2023402	11	0.202044382691	0.202044382691
Portuguese	GROUND	2023402	12	0.218881413341	0.218881413341
Portuguese	GROUND	2023402	13	0.23571844399	0.23571844399
Portuguese	GROUND	2023402	14	0.25255548954	0.25255548954
Portuguese	GROUND	2023402	15	0.269392520189	0.269392520189
Portuguese	GROUND	2023402	16	0.286229550838	0.286229550838
Portuguese	GROUND	2023402	17	0.303066581488	0.303066581488
Portuguese	GROUND	2023402	18	0.319903612137	0.319903612137
Portuguese	GROUND	2023402	19	0.336740642786	0.336740642786
Portuguese	GROUND	2023402	20	0.353577673435	0.353577673435
Portuguese	GROUND	2023402	21	0.370414704084	0.370414704084
Portuguese	GROUND	2023402	22	0.387251734734	0.387251734734
Portuguese	GROUND	2023402	23	0.404088765383	0.404088765383
Portuguese	GROUND	2023402	24	0.420925796032	0.420925796032
Portuguese	GROUND	2023402	25	0.437762826681	0.437762826681
Portuguese	GROUND	2023402	26	0.45459985733	0.45459985733
Portuguese	GROUND	2023402	27	0.47143688798	0.47143688798
Portuguese	GROUND	2023402	28	0.488273918629	0.488273918629
Portuguese	GROUND	2023402	29	0.50511097908	0.50511097908
Portuguese	GROUND	2023402	30	0.521947979927	0.51797068119
Portuguese	GROUND	2023402	31	0.538785040379	0.526389241219
Portuguese	GROUND	2023402	32	0.555622041225	0.534807682037
Portuguese	GROUND	2023402	33	0.572459101677	0.543226242065
Portuguese	GROUND	2023402	34	0.589296102524	0.551644742489
Portuguese	GROUND	2023402	35	0.606133162975	0.560063242912
Portuguese	GROUND	2023402	36	0.622970163822	0.568291425705
Portuguese	GROUND	2023402	37	0.639807224274	0.573903739452
Portuguese	GROUND	2023402	38	0.656644225121	0.579516112804
English	RANDOM_BY_TYPE	7118310	0	0.0159329883754	0.0159329883754
English	RANDOM_BY_TYPE	7118310	1	0.0318659767509	0.0318659767509
English	RANDOM_BY_TYPE	7118310	2	0.0477989688516	0.0477989688516
English	RANDOM_BY_TYPE	7118310	3	0.0637319535017	0.0637319535017
English	RANDOM_BY_TYPE	7118310	4	0.0796649456024	0.0796649456024
English	RANDOM_BY_TYPE	7118310	5	0.0955979377031	0.0955979377031
English	RANDOM_BY_TYPE	7118310	6	0.111530922353	0.111530914903
English	RANDOM_BY_TYPE	7118310	7	0.127463907003	0.127463907003
English	RANDOM_BY_TYPE	7118310	8	0.143396899104	0.143396899104
English	RANDOM_BY_TYPE	7118310	9	0.159329891205	0.159329891205
English	RANDOM_BY_TYPE	7118310	10	0.175262883306	0.175262883306
English	RANDOM_BY_TYPE	7118310	11	0.191195875406	0.191195875406
English	RANDOM_BY_TYPE	7118310	12	0.207128852606	0.207128837705
English	RANDOM_BY_TYPE	7118310	13	0.223061844707	0.223061829805
English	RANDOM_BY_TYPE	7118310	14	0.238994836807	0.238994821906
English	RANDOM_BY_TYPE	7118310	15	0.254927814007	0.254927814007
