Language	Type	Position	LowerConfidenceBound	Level	Memory
French	REAL_REAL	13	0.997459617909	0.0009633565287385792	1.08595597744
French	REAL_REAL	14	0.99818073865	0.0009876832533360913	1.16352415085
French	REAL_REAL	15	0.997917225352	0.000987683253336	1.24109244347
French	REAL_REAL	16	0.999321847281	0.000987683253336	1.31866073608
French	REAL_REAL	17	0.999594987486	0.000987683253336	1.3962290287
French	REAL_REAL	18	0.894986473024	0.000987683253336	1.47379732132
French	REAL_REAL	19	0.831413179636	0.000987683253336	1.55136561394
French	REAL_REAL	20	0.791029959917	0.000987683253336	1.62893390656
French	REAL_REAL	21	0.764641225338	0.000987683253336	1.70650219917
French	REAL_REAL	22	0.75494608283	0.000987683253336	1.78407049179
French	REAL_REAL	23	0.748063653708	0.000987683253336	1.86163878441
French	REAL_REAL	24	0.742925077677	0.000987683253336	1.93920707703
French	REAL_REAL	25	0.734809756279	0.000987683253336	2.01677536964
French	REAL_REAL	26	0.72569283843	0.000987683253336	2.09434366226
French	REAL_REAL	27	0.719011217356	0.000987683253336	2.17191195488
French	REAL_REAL	28	0.714800029993	0.000987683253336	2.2494802475
French	REAL_REAL	29	0.711957722902	0.000987683253336	2.3270483017
French	REAL_REAL	30	0.707328051329	0.000987683253336	2.40461659431
French	REAL_REAL	31	0.703895419836	0.000987683253336	2.48218488693
French	REAL_REAL	32	0.699956655502	0.000987683253336	2.55975317955
French	REAL_REAL	33	0.696239054203	0.000987683253336	2.63732147217
French	REAL_REAL	34	0.692764163017	0.000987683253336	2.71488976479
French	REAL_REAL	35	0.689983278513	0.000987683253336	2.7924580574
French	REAL_REAL	36	0.6877143085	0.000987683253336	2.87002635002
French	REAL_REAL	37	0.685236692429	0.000987683253336	2.94759464264
French	REAL_REAL	38	0.682621777058	0.000987683253336	3.02516293526
French	GROUND	0	0.0	0.0	0.0775682777166
French	GROUND	1	0.0	0.0	0.155136555433
French	GROUND	2	0.00264865159988	0.0005574915263094615	0.232704848051
French	GROUND	3	0.0	0.0	0.310273110867
French	GROUND	4	0.0	0.0	0.387841403484
French	GROUND	5	0.00279718637466	0.0005574915263094615	0.465409696102
French	GROUND	6	0.0	0.0	0.54297798872
French	GROUND	7	0.0	0.0	0.620546221733
French	GROUND	8	0.00309419631958	0.0005574915263094615	0.698114514351
French	GROUND	9	0.0	0.0	0.775682806969
French	GROUND	10	0.989306516014	0.0005574915263094615	0.853251099586
French	GROUND	11	0.991101113148	0.000984011542331742	0.930819392204
French	GROUND	12	0.996033172589	0.0009641714654381461	1.00838768482
French	GROUND	13	0.997459617909	0.0009633565287385792	1.08595597744
French	GROUND	14	0.99818073865	0.0009876832533360913	1.16352415085
French	GROUND	15	0.997917225352	0.000987683253336	1.24109244347
French	GROUND	16	0.999321847281	0.000987683253336	1.31866073608
French	GROUND	17	0.922055773437	0.000987683253336	1.3962290287
French	GROUND	18	0.832456693053	0.000987683253336	1.47379732132
French	GROUND	19	0.782832190394	0.000987683253336	1.55136561394
French	GROUND	20	0.751309603453	0.000987683253336	1.62893390656
French	GROUND	21	0.731265693903	0.000987683253336	1.70650219917
French	GROUND	22	0.727233350277	0.000987683253336	1.78407049179
French	GROUND	23	0.724370867014	0.000987683253336	1.86163878441
French	GROUND	24	0.717073261738	0.000987683253336	1.93920707703
French	GROUND	25	0.706194698811	0.000987683253336	2.01677536964
French	GROUND	26	0.700279742479	0.000987683253336	2.09434366226
French	GROUND	27	0.696204185486	0.000987683253336	2.17191195488
French	GROUND	28	0.693571686745	0.000987683253336	2.2494802475
French	GROUND	29	0.689491450787	0.000987683253336	2.3270483017
French	GROUND	30	0.686561405659	0.000987683253336	2.40461659431
French	GROUND	31	0.683211117983	0.000987683253336	2.48218488693
French	GROUND	32	0.680084764957	0.000987683253336	2.55975317955
French	GROUND	33	0.677054792643	0.000987683253336	2.63732147217
French	GROUND	34	0.673945128918	0.000987683253336	2.71488976479
French	GROUND	35	0.671616524458	0.000987683253336	2.7924580574
French	GROUND	36	0.669761329889	0.000987683253336	2.87002635002
French	GROUND	37	0.667721688747	0.000987683253336	2.94759464264
French	GROUND	38	0.664818525314	0.000987683253336	3.02516293526
German	REAL_REAL	0	0.0200365185738	0.00048746129764587476	0.0486315712333
German	REAL_REAL	1	0.0200729966164	0.00048746129764587476	0.0972631424665
German	REAL_REAL	2	0.0	0.0	0.14589472115
German	REAL_REAL	3	0.0201460123062	0.00048746129764587476	0.194526284933
German	REAL_REAL	4	0.0901355147362	0.000907910013904556	0.243157863617
German	REAL_REAL	5	0.0	0.0	0.291789442301
German	REAL_REAL	6	0.0	0.0	0.340421020985
German	REAL_REAL	7	0.0202919840813	0.00048746129764587476	0.389052569866
German	REAL_REAL	8	0.0402860045433	0.0007431201724258374	0.43768414855
German	REAL_REAL	9	0.0902710556984	0.000907910013904556	0.486315727234
German	REAL_REAL	10	0.0	0.0	0.534947276115
German	REAL_REAL	11	0.0	0.0	0.583578884602
German	REAL_REAL	12	0.0	0.0	0.632210433483
German	REAL_REAL	13	0.891515307128	0.00026343059099454	0.680842041969
German	REAL_REAL	14	0.969802534208	0.00090370085369329	0.729473590851
German	REAL_REAL	15	0.985412992537	0.0008740756130652949	0.778105139732
German	REAL_REAL	16	0.723650455475	0.0009947439059092567	0.826736748219
German	REAL_REAL	17	0.707136750221	0.0009947439059092567	0.8753682971
German	REAL_REAL	18	0.702699154615	0.0009947439059092567	0.923999905586
German	REAL_REAL	19	0.700637817383	0.0009947439059092567	0.972631454468
German	REAL_REAL	20	0.699447154999	0.0009947439059092567	1.02126300335
German	REAL_REAL	21	0.69867169857	0.0009947439059092567	1.06989455223
German	REAL_REAL	22	0.695868223906	0.000994743905909	1.11852622032
German	REAL_REAL	23	0.695726662874	0.000994743905909	1.1671577692
German	REAL_REAL	24	0.695624738932	0.000994743905909	1.21578931808
German	REAL_REAL	25	0.695511907339	0.000994743905909	1.26442086697
German	REAL_REAL	26	0.697776943445	0.0009947439059092567	1.31305241585
German	REAL_REAL	27	0.697477757931	0.0009947439059092567	1.36168408394
German	REAL_REAL	28	0.698168754578	0.0009947439059092567	1.41031563282
German	REAL_REAL	29	0.697872012854	0.0009947439059092567	1.4589471817
German	REAL_REAL	30	0.697535872459	0.0009947439059092567	1.50757873058
German	REAL_REAL	31	0.697070926428	0.0009947439059092567	1.55621027946
German	REAL_REAL	32	0.695493906736	0.000994743905909	1.60484194756
German	REAL_REAL	33	0.696012914181	0.000994743905909	1.65347349644
German	REAL_REAL	34	0.696144938469	0.000994743905909	1.70210504532
German	REAL_REAL	35	0.696177899837	0.000994743905909	1.7507365942
German	REAL_REAL	36	0.695215433836	0.000994743905909	1.79936814308
German	REAL_REAL	37	0.696443140507	0.0009947439059092567	1.84799981117
German	REAL_REAL	38	0.696466714144	0.0009947439059092567	1.89663136005
German	GROUND	0	0.0200365185738	0.00048746129764587476	0.0486315712333
German	GROUND	1	0.0200729966164	0.00048746129764587476	0.0972631424665
German	GROUND	2	0.0	0.0	0.14589472115
German	GROUND	3	0.0201460123062	0.00048746129764587476	0.194526284933
German	GROUND	4	0.0901355147362	0.000907910013904556	0.243157863617
German	GROUND	5	0.0	0.0	0.291789442301
German	GROUND	6	0.0	0.0	0.340421020985
German	GROUND	7	0.0202919840813	0.00048746129764587476	0.389052569866
German	GROUND	8	0.0402860045433	0.0007431201724258374	0.43768414855
German	GROUND	9	0.0902710556984	0.000907910013904556	0.486315727234
German	GROUND	10	0.0	0.0	0.534947276115
German	GROUND	11	0.0	0.0	0.583578884602
German	GROUND	12	0.0	0.0	0.632210433483
German	GROUND	13	0.891515307128	0.00026343059099454	0.680842041969
German	GROUND	14	0.969802534208	0.00090370085369329	0.729473590851
German	GROUND	15	0.985412992537	0.0008740756130652949	0.778105139732
German	GROUND	16	0.906530104578	0.000994743905909	0.826736748219
German	GROUND	17	0.778743639588	0.000994743905909	0.8753682971
German	GROUND	18	0.747205734253	0.000994743905909	0.923999905586
German	GROUND	19	0.732923716307	0.000994743905909	0.972631454468
German	GROUND	20	0.724777430296	0.000994743905909	1.02126300335
German	GROUND	21	0.719512045383	0.000994743905909	1.06989455223
German	GROUND	22	0.710361421108	0.000994743905909	1.11852622032
German	GROUND	23	0.707855522633	0.000994743905909	1.1671577692
German	GROUND	24	0.706052482128	0.000994743905909	1.21578931808
German	GROUND	25	0.704692989588	0.000994743905909	1.26442086697
German	GROUND	26	0.703173696995	0.000994743905909	1.31305241585
German	GROUND	27	0.702283024788	0.000994743905909	1.36168408394
German	GROUND	28	0.70136487484	0.000994743905909	1.41031563282
German	GROUND	29	0.699827641249	0.000994743905909	1.4589471817
German	GROUND	30	0.698689043522	0.000994743905909	1.50757873058
German	GROUND	31	0.698059409857	0.000994743905909	1.55621027946
German	GROUND	32	0.698289632797	0.000994743905909	1.60484194756
German	GROUND	33	0.698958367109	0.000994743905909	1.65347349644
German	GROUND	34	0.6995434165	0.000994743905909	1.70210504532
German	GROUND	35	0.700227975845	0.000994743905909	1.7507365942
German	GROUND	36	0.699769079685	0.000994743905909	1.79936814308
German	GROUND	37	0.698852866888	0.000994743905909	1.84799981117
German	GROUND	38	0.698928207159	0.000994743905909	1.89663136005
Hindi	REAL_REAL	0	0.0	0.0	0.0678719803691
Hindi	REAL_REAL	1	0.0	0.0	0.135743960738
Hindi	REAL_REAL	2	0.0	0.0	0.203615948558
Hindi	REAL_REAL	3	0.0	0.0	0.271487921476
Hindi	REAL_REAL	4	0.0	0.0	0.339359909296
Hindi	REAL_REAL	5	0.0	0.0	0.407231897116
Hindi	REAL_REAL	6	0.00404685735703	0.0007562295685858977	0.475103884935
Hindi	REAL_REAL	7	0.0	0.0	0.542975842953
Hindi	REAL_REAL	8	0.0	0.0	0.610847830772
Hindi	REAL_REAL	9	0.0	0.0	0.678719818592
Hindi	REAL_REAL	10	0.00434350967407	0.0007562295685858977	0.746591806412
Hindi	REAL_REAL	11	0.986032390967	0.0007562295685858977	0.814463794231
Hindi	REAL_REAL	12	0.99757418083	0.0007562295685858977	0.882335782051
Hindi	REAL_REAL	13	0.856919914484	0.0006734440252750273	0.950207769871
Hindi	REAL_REAL	14	0.985977515578	0.0007457916479213234	1.01807975769
Hindi	REAL_REAL	15	0.983343182132	0.000926903592937	1.08595168591
Hindi	REAL_REAL	16	0.998721356154	0.000926903592937	1.15382373333
Hindi	REAL_REAL	17	0.999335159082	0.000926903592937	1.22169566154
Hindi	REAL_REAL	18	0.999550796434	0.000926903592937	1.28956770897
Hindi	REAL_REAL	19	0.999660810601	0.000926903592937	1.35743963718
Hindi	REAL_REAL	20	0.9997275387	0.000926903592937	1.4253115654
Hindi	REAL_REAL	21	0.999772328403	0.000926903592937	1.49318361282
Hindi	REAL_REAL	22	0.958505865186	0.000926903592937	1.56105554104
Hindi	REAL_REAL	23	0.909477338195	0.000926903592937	1.62892758846
Hindi	REAL_REAL	24	0.873801916838	0.000926903592937	1.69679951668
Hindi	REAL_REAL	25	0.846678331494	0.000926903592937	1.7646715641
Hindi	REAL_REAL	26	0.825662404299	0.000926903592937	1.83254349232
Hindi	REAL_REAL	27	0.810748025775	0.000926903592937	1.90041553974
Hindi	REAL_REAL	28	0.790542155504	0.000926903592937	1.96828746796
Hindi	REAL_REAL	29	0.773351922631	0.000926903592937	2.03615951538
Hindi	REAL_REAL	30	0.756461381912	0.000926903592937	2.10403132439
Hindi	REAL_REAL	31	0.741317927837	0.000926903592937	2.17190337181
Hindi	REAL_REAL	32	0.726959943771	0.000926903592937	2.23977541924
Hindi	REAL_REAL	33	0.713714659214	0.000926903592937	2.30764746666
Hindi	REAL_REAL	34	0.701757729053	0.000926903592937	2.37551927567
Hindi	REAL_REAL	35	0.690902888775	0.000926903592937	2.44339132309
Hindi	REAL_REAL	36	0.680984884501	0.000926903592937	2.51126337051
Hindi	REAL_REAL	37	0.671880990267	0.000926903592937	2.57913541794
Hindi	REAL_REAL	38	0.663411706686	0.000926903592937	2.64700722694
Hindi	GROUND	0	0.0	0.0	0.0678719803691
Hindi	GROUND	1	0.0	0.0	0.135743960738
Hindi	GROUND	2	0.53007003665	0.0009269035929372338	0.203615948558
Hindi	GROUND	3	0.0	0.0	0.271487921476
Hindi	GROUND	4	0.0	0.0	0.339359909296
Hindi	GROUND	5	0.530140072107	0.0009269035929372338	0.407231897116
Hindi	GROUND	6	0.00404685735703	0.0007562295685858977	0.475103884935
Hindi	GROUND	7	0.0	0.0	0.542975842953
Hindi	GROUND	8	0.0	0.0	0.610847830772
Hindi	GROUND	9	0.0	0.0	0.678719818592
Hindi	GROUND	10	0.00434350967407	0.0007562295685858977	0.746591806412
Hindi	GROUND	11	0.530280143023	0.0009269035929372338	0.814463794231
Hindi	GROUND	12	0.99757418083	0.0007562295685858977	0.882335782051
Hindi	GROUND	13	0.856919914484	0.0006734440252750273	0.950207769871
Hindi	GROUND	14	0.985977515578	0.0007457916479213234	1.01807975769
Hindi	GROUND	15	0.983343182132	0.000926903592937	1.08595168591
Hindi	GROUND	16	0.998721356154	0.000926903592937	1.15382373333
Hindi	GROUND	17	0.999335159082	0.000926903592937	1.22169566154
Hindi	GROUND	18	0.999550796434	0.000926903592937	1.28956770897
Hindi	GROUND	19	0.999660810601	0.000926903592937	1.35743963718
Hindi	GROUND	20	0.9997275387	0.000926903592937	1.4253115654
Hindi	GROUND	21	0.953667555004	0.000926903592937	1.49318361282
Hindi	GROUND	22	0.894470281899	0.000926903592937	1.56105554104
Hindi	GROUND	23	0.85553663969	0.000926903592937	1.62892758846
Hindi	GROUND	24	0.82720670104	0.000926903592937	1.69679951668
Hindi	GROUND	25	0.805667966604	0.000926903592937	1.7646715641
Hindi	GROUND	26	0.789104551077	0.000926903592937	1.83254349232
Hindi	GROUND	27	0.767730712891	0.000926903592937	1.90041553974
Hindi	GROUND	28	0.749754309654	0.000926903592937	1.96828746796
Hindi	GROUND	29	0.73197260499	0.000926903592937	2.03615951538
Hindi	GROUND	30	0.715496093035	0.000926903592937	2.10403132439
Hindi	GROUND	31	0.700429469347	0.000926903592937	2.17190337181
Hindi	GROUND	32	0.68642771244	0.000926903592937	2.23977541924
Hindi	GROUND	33	0.673565655947	0.000926903592937	2.30764746666
Hindi	GROUND	34	0.662023574114	0.000926903592937	2.37551927567
Hindi	GROUND	35	0.650515198708	0.000926903592937	2.44339132309
Hindi	GROUND	36	0.640105515718	0.000926903592937	2.51126337051
Hindi	GROUND	37	0.631247669458	0.000926903592937	2.57913541794
Hindi	GROUND	38	0.624103546143	0.000926903592937	2.64700722694
Norwegian	REAL_REAL	0	0.00378715991974	0.0009052132030328286	0.0509895011783
Norwegian	REAL_REAL	1	0.00382423400879	0.0009052132030328286	0.101979002357
Norwegian	REAL_REAL	2	0.0	0.0	0.152968510985
Norwegian	REAL_REAL	3	0.00389844179153	0.0009052132030328286	0.203958004713
Norwegian	REAL_REAL	4	0.0	0.0	0.254947513342
Norwegian	REAL_REAL	5	0.0	0.0	0.305937021971
Norwegian	REAL_REAL	6	0.0	0.0	0.3569265306
Norwegian	REAL_REAL	7	0.00404685735703	0.0009052132030328286	0.407916009426
Norwegian	REAL_REAL	8	0.0402860045433	0.0009781589834377824	0.458905518055
Norwegian	REAL_REAL	9	0.0	0.0	0.509895026684
Norwegian	REAL_REAL	10	0.0	0.0	0.560884535313
Norwegian	REAL_REAL	11	0.0	0.0	0.611874043941
Norwegian	REAL_REAL	12	0.973614120856	0.0009642188756056047	0.66286355257
Norwegian	REAL_REAL	13	0.993046022486	0.000951166013805	0.713853061199
Norwegian	REAL_REAL	14	0.998617311823	0.000951166013805	0.764842510223
Norwegian	REAL_REAL	15	0.999232337112	0.000951166013805	0.815832018852
Norwegian	REAL_REAL	16	0.957283902913	0.000951166013805	0.866821527481
Norwegian	REAL_REAL	17	0.86376529932	0.000951166013805	0.91781103611
Norwegian	REAL_REAL	18	0.805885195732	0.000951166013805	0.968800544739
Norwegian	REAL_REAL	19	0.76792730391	0.000951166013805	1.01979005337
Norwegian	REAL_REAL	20	0.748678982258	0.000951166013805	1.070779562
Norwegian	REAL_REAL	21	0.736876487732	0.000951166013805	1.12176907063
Norwegian	REAL_REAL	22	0.728153169155	0.000951166013805	1.17275857925
Norwegian	REAL_REAL	23	0.721584588289	0.000951166013805	1.22374808788
Norwegian	REAL_REAL	24	0.714408308268	0.000951166013805	1.27473759651
Norwegian	REAL_REAL	25	0.7035382092	0.000951166013805	1.32572710514
Norwegian	REAL_REAL	26	0.695088326931	0.000951166013805	1.37671661377
Norwegian	REAL_REAL	27	0.689092874527	0.000951166013805	1.4277061224
Norwegian	REAL_REAL	28	0.680662482977	0.000951166013805	1.47869563103
Norwegian	REAL_REAL	29	0.674472570419	0.000951166013805	1.52968502045
Norwegian	REAL_REAL	30	0.668322592974	0.000951166013805	1.58067452908
Norwegian	REAL_REAL	31	0.662757754326	0.000951166013805	1.6316640377
Norwegian	REAL_REAL	32	0.657575279474	0.000951166013805	1.68265354633
Norwegian	REAL_REAL	33	0.652982920408	0.000951166013805	1.73364305496
Norwegian	REAL_REAL	34	0.648571133614	0.000951166013805	1.78463256359
Norwegian	REAL_REAL	35	0.644652158022	0.000951166013805	1.83562207222
Norwegian	REAL_REAL	36	0.641224533319	0.000951166013805	1.88661158085
Norwegian	REAL_REAL	37	0.63915553689	0.000951166013805	1.93760108948
Norwegian	REAL_REAL	38	0.636890769005	0.000951166013805	1.98859059811
Norwegian	GROUND	0	0.00378715991974	0.0009052132030328286	0.0509895011783
Norwegian	GROUND	1	0.00382423400879	0.0009052132030328286	0.101979002357
Norwegian	GROUND	2	0.0	0.0	0.152968510985
Norwegian	GROUND	3	0.00389844179153	0.0009052132030328286	0.203958004713
Norwegian	GROUND	4	0.0	0.0	0.254947513342
Norwegian	GROUND	5	0.0	0.0	0.305937021971
Norwegian	GROUND	6	0.0	0.0	0.3569265306
Norwegian	GROUND	7	0.00404685735703	0.0009052132030328286	0.407916009426
Norwegian	GROUND	8	0.0402860045433	0.0009781589834377824	0.458905518055
Norwegian	GROUND	9	0.0	0.0	0.509895026684
Norwegian	GROUND	10	0.0	0.0	0.560884535313
Norwegian	GROUND	11	0.0	0.0	0.611874043941
Norwegian	GROUND	12	0.973614120856	0.0009642188756056047	0.66286355257
Norwegian	GROUND	13	0.993046022486	0.000951166013805	0.713853061199
Norwegian	GROUND	14	0.998617311823	0.000951166013805	0.764842510223
Norwegian	GROUND	15	0.999232337112	0.000951166013805	0.815832018852
Norwegian	GROUND	16	0.999468673312	0.000951166013805	0.866821527481
Norwegian	GROUND	17	0.923632986844	0.000951166013805	0.91781103611
Norwegian	GROUND	18	0.854345545173	0.000951166013805	0.968800544739
Norwegian	GROUND	19	0.808388501406	0.000951166013805	1.01979005337
Norwegian	GROUND	20	0.782342270017	0.000951166013805	1.070779562
Norwegian	GROUND	21	0.765489920974	0.000951166013805	1.12176907063
Norwegian	GROUND	22	0.753034204245	0.000951166013805	1.17275857925
Norwegian	GROUND	23	0.743583619595	0.000951166013805	1.22374808788
Norwegian	GROUND	24	0.729811757803	0.000951166013805	1.27473759651
Norwegian	GROUND	25	0.71735483408	0.000951166013805	1.32572710514
Norwegian	GROUND	26	0.706954956055	0.000951166013805	1.37671661377
Norwegian	GROUND	27	0.696145385504	0.000951166013805	1.4277061224
Norwegian	GROUND	28	0.687129884958	0.000951166013805	1.47869563103
Norwegian	GROUND	29	0.678557276726	0.000951166013805	1.52968502045
Norwegian	GROUND	30	0.670867949724	0.000951166013805	1.58067452908
Norwegian	GROUND	31	0.663918405771	0.000951166013805	1.6316640377
Norwegian	GROUND	32	0.657535344362	0.000951166013805	1.68265354633
Norwegian	GROUND	33	0.651665002108	0.000951166013805	1.73364305496
Norwegian	GROUND	34	0.646252214909	0.000951166013805	1.78463256359
Norwegian	GROUND	35	0.641307324171	0.000951166013805	1.83562207222
Norwegian	GROUND	36	0.636815071106	0.000951166013805	1.88661158085
Norwegian	GROUND	37	0.632600218058	0.000951166013805	1.93760108948
Norwegian	GROUND	38	0.628710567951	0.000951166013805	1.98859059811
Spanish	REAL_REAL	0	0.0	0.0	0.0677509084344
Spanish	REAL_REAL	1	0.0	0.0	0.135501816869
Spanish	REAL_REAL	2	0.0301444530487	0.0006366731147748883	0.203252717853
Spanish	REAL_REAL	3	0.0	0.0	0.271003633738
Spanish	REAL_REAL	4	0.0	0.0	0.338754534721
Spanish	REAL_REAL	5	0.0302889347076	0.0006366731147748883	0.406505435705
Spanish	REAL_REAL	6	0.00279718637466	0.0005574915263094615	0.474256336689
Spanish	REAL_REAL	7	0.0	0.0	0.542007267475
Spanish	REAL_REAL	8	0.0	0.0	0.609758138657
Spanish	REAL_REAL	9	0.991344577633	0.0006366731147748883	0.677509069443
Spanish	REAL_REAL	10	0.986002860591	0.000930068717619803	0.745260000229
Spanish	REAL_REAL	11	0.985562671907	0.0009633565287385792	0.81301087141
Spanish	REAL_REAL	12	0.99844064808	0.0009876832533360913	0.880761802197
Spanish	REAL_REAL	13	0.997884990647	0.000987683253336	0.948512673378
Spanish	REAL_REAL	14	0.999254517374	0.000987683253336	1.01626360416
Spanish	REAL_REAL	15	0.999547514308	0.000987683253336	1.08401453495
Spanish	REAL_REAL	16	0.941524077207	0.000987683253336	1.15176546574
Spanish	REAL_REAL	17	0.868571028113	0.000987683253336	1.21951627731
Spanish	REAL_REAL	18	0.821934014559	0.000987683253336	1.2872672081
Spanish	REAL_REAL	19	0.789951771498	0.000987683253336	1.35501813889
