Language	Type	Position	LowerConfidenceBound	Level	Memory
Breton-Adap	REAL_REAL	2	0.28	0.0009452990248370874	0.112251132727
Breton-Adap	REAL_REAL	3	0.255	0.0008959882971918409	0.149668186903
Breton-Adap	REAL_REAL	4	0.28	0.0009452990248370874	0.187085226178
Breton-Adap	REAL_REAL	5	0.28	0.0009452990248370874	0.224502265453
Breton-Adap	REAL_REAL	6	0.28	0.0009452990248370874	0.26191931963
Breton-Adap	REAL_REAL	7	0.255	0.0008959882971918409	0.299336373806
Breton-Adap	REAL_REAL	8	0.28	0.0009452990248370874	0.33675339818
Breton-Adap	REAL_REAL	9	0.28	0.0009452990248370874	0.374170452356
Breton-Adap	REAL_REAL	10	0.255	0.0008959882971918409	0.411587506533
Breton-Adap	REAL_REAL	11	0.33	0.00094191923923026	0.449004530907
Breton-Adap	REAL_REAL	12	0.44	0.0009530274550790807	0.486421585083
Breton-Adap	REAL_REAL	13	0.6	0.0009510010731745844	0.523838639259
Breton-Adap	REAL_REAL	14	0.82	0.0009626863931461171	0.561255693436
Breton-Adap	REAL_REAL	15	0.82	0.000962686393146	0.598672747612
Breton-Adap	REAL_REAL	16	0.82	0.000962686393146	0.636089742184
Breton-Adap	REAL_REAL	17	0.82	0.000962686393146	0.67350679636
Breton-Adap	REAL_REAL	18	0.82	0.000962686393146	0.710923850536
Breton-Adap	REAL_REAL	19	0.82	0.000962686393146	0.748340904713
Breton-Adap	REAL_REAL	20	0.82	0.000962686393146	0.785757958889
Breton-Adap	REAL_REAL	21	0.82	0.000962686393146	0.823175013065
Breton-Adap	REAL_REAL	22	0.82	0.000962686393146	0.860592067242
Breton-Adap	REAL_REAL	23	0.82	0.000962686393146	0.898009061813
Breton-Adap	REAL_REAL	24	0.82	0.000962686393146	0.93542611599
Breton-Adap	REAL_REAL	25	0.82	0.000962686393146	0.972843170166
Breton-Adap	REAL_REAL	26	0.82	0.000962686393146	1.01026022434
Breton-Adap	REAL_REAL	27	0.82	0.000962686393146	1.04767727852
Breton-Adap	REAL_REAL	28	0.82	0.000962686393146	1.0850943327
Breton-Adap	REAL_REAL	29	0.82	0.000962686393146	1.12251138687
Breton-Adap	REAL_REAL	30	0.82	0.000962686393146	1.15992844105
Breton-Adap	REAL_REAL	31	0.82	0.000962686393146	1.19734549522
Breton-Adap	REAL_REAL	32	0.82	0.000962686393146	1.2347625494
Breton-Adap	REAL_REAL	33	0.82	0.000962686393146	1.27217948437
Breton-Adap	REAL_REAL	34	0.82	0.000962686393146	1.30959653854
Breton-Adap	REAL_REAL	35	0.82	0.000962686393146	1.34701359272
Breton-Adap	REAL_REAL	36	0.82	0.000962686393146	1.3844306469
Breton-Adap	REAL_REAL	37	0.82	0.000962686393146	1.42184770107
Breton-Adap	REAL_REAL	38	0.82	0.000962686393146	1.45926475525
Breton-Adap	GROUND	0	0.255	0.0008959882971918409	0.0374170467257
Breton-Adap	GROUND	1	0.255	0.0008959882971918409	0.0748340934515
Breton-Adap	GROUND	2	0.28	0.0009452990248370874	0.112251132727
Breton-Adap	GROUND	3	0.255	0.0008959882971918409	0.149668186903
Breton-Adap	GROUND	4	0.28	0.0009452990248370874	0.187085226178
Breton-Adap	GROUND	5	0.28	0.0009452990248370874	0.224502265453
Breton-Adap	GROUND	6	0.28	0.0009452990248370874	0.26191931963
Breton-Adap	GROUND	7	0.255	0.0008959882971918409	0.299336373806
Breton-Adap	GROUND	8	0.28	0.0009452990248370874	0.33675339818
Breton-Adap	GROUND	9	0.28	0.0009452990248370874	0.374170452356
Breton-Adap	GROUND	10	0.255	0.0008959882971918409	0.411587506533
Breton-Adap	GROUND	11	0.33	0.00094191923923026	0.449004530907
Breton-Adap	GROUND	12	0.44	0.0009530274550790807	0.486421585083
Breton-Adap	GROUND	13	0.6	0.0009510010731745844	0.523838639259
Breton-Adap	GROUND	14	0.82	0.0009626863931461171	0.561255693436
Breton-Adap	GROUND	15	0.82	0.000962686393146	0.598672747612
Breton-Adap	GROUND	16	0.82	0.000962686393146	0.636089742184
Breton-Adap	GROUND	17	0.82	0.000962686393146	0.67350679636
Breton-Adap	GROUND	18	0.82	0.000962686393146	0.710923850536
Breton-Adap	GROUND	19	0.82	0.000962686393146	0.748340904713
Breton-Adap	GROUND	20	0.82	0.000962686393146	0.785757958889
Breton-Adap	GROUND	21	0.82	0.000962686393146	0.823175013065
Breton-Adap	GROUND	22	0.82	0.000962686393146	0.860592067242
Breton-Adap	GROUND	23	0.82	0.000962686393146	0.898009061813
Breton-Adap	GROUND	24	0.82	0.000962686393146	0.93542611599
Breton-Adap	GROUND	25	0.82	0.000962686393146	0.972843170166
Breton-Adap	GROUND	26	0.82	0.000962686393146	1.01026022434
Breton-Adap	GROUND	27	0.82	0.000962686393146	1.04767727852
Breton-Adap	GROUND	28	0.82	0.000962686393146	1.0850943327
Breton-Adap	GROUND	29	0.82	0.000962686393146	1.12251138687
Breton-Adap	GROUND	30	0.82	0.000962686393146	1.15992844105
Breton-Adap	GROUND	31	0.82	0.000962686393146	1.19734549522
Breton-Adap	GROUND	32	0.82	0.000962686393146	1.2347625494
Breton-Adap	GROUND	33	0.82	0.000962686393146	1.27217948437
Breton-Adap	GROUND	34	0.82	0.000962686393146	1.30959653854
Breton-Adap	GROUND	35	0.82	0.000962686393146	1.34701359272
Breton-Adap	GROUND	36	0.82	0.000962686393146	1.3844306469
Breton-Adap	GROUND	37	0.82	0.000962686393146	1.42184770107
Breton-Adap	GROUND	38	0.82	0.000962686393146	1.45926475525
Namespace(language='Buryat-Adap', level=0.001)
Buryat-Adap	REAL_REAL	0	0.27	0.0009464348637433506	0.0162895973772
Buryat-Adap	REAL_REAL	1	0.3	0.0008509766733783009	0.0325791947544
Buryat-Adap	REAL_REAL	2	0.37	0.0008564270502998683	0.0488687939942
Buryat-Adap	REAL_REAL	3	0.535	0.0009093240817499293	0.0651583895087
Buryat-Adap	REAL_REAL	4	0.635	0.0009186837469968845	0.0814479887486
Buryat-Adap	REAL_REAL	5	0.765	0.000944489891049	0.0977375879884
Buryat-Adap	REAL_REAL	6	0.765	0.000944489891049	0.114027187228
Buryat-Adap	REAL_REAL	7	0.765	0.000944489891049	0.130316779017
Buryat-Adap	REAL_REAL	8	0.765	0.000944489891049	0.146606385708
Buryat-Adap	REAL_REAL	9	0.765	0.000944489891049	0.162895977497
Buryat-Adap	REAL_REAL	10	0.765	0.000944489891049	0.179185569286
Buryat-Adap	REAL_REAL	11	0.765	0.000944489891049	0.195475175977
Buryat-Adap	REAL_REAL	12	0.765	0.000944489891049	0.211764767766
Buryat-Adap	REAL_REAL	13	0.765	0.000944489891049	0.228054374456
Buryat-Adap	REAL_REAL	14	0.765	0.000944489891049	0.244343966246
Buryat-Adap	REAL_REAL	15	0.765	0.000944489891049	0.260633558035
Buryat-Adap	REAL_REAL	16	0.765	0.000944489891049	0.276923149824
Buryat-Adap	REAL_REAL	17	0.765	0.000944489891049	0.293212771416
Buryat-Adap	REAL_REAL	18	0.765	0.000944489891049	0.309502363205
Buryat-Adap	REAL_REAL	19	0.765	0.000944489891049	0.325791954994
Buryat-Adap	REAL_REAL	20	0.765	0.000944489891049	0.342081546783
Buryat-Adap	REAL_REAL	21	0.765	0.000944489891049	0.358371138573
Buryat-Adap	REAL_REAL	22	0.765	0.000944489891049	0.374660760164
Buryat-Adap	REAL_REAL	23	0.765	0.000944489891049	0.390950351954
Buryat-Adap	REAL_REAL	24	0.765	0.000944489891049	0.407239943743
Buryat-Adap	REAL_REAL	25	0.765	0.000944489891049	0.423529535532
Buryat-Adap	REAL_REAL	26	0.765	0.000944489891049	0.439819127321
Buryat-Adap	REAL_REAL	27	0.765	0.000944489891049	0.456108748913
Buryat-Adap	REAL_REAL	28	0.765	0.000944489891049	0.472398340702
Buryat-Adap	REAL_REAL	29	0.765	0.000944489891049	0.488687932491
Buryat-Adap	REAL_REAL	30	0.765	0.000944489891049	0.504977524281
Buryat-Adap	REAL_REAL	31	0.765	0.000944489891049	0.52126711607
Buryat-Adap	REAL_REAL	32	0.765	0.000944489891049	0.537556707859
Buryat-Adap	REAL_REAL	33	0.765	0.000944489891049	0.553846299648
Buryat-Adap	REAL_REAL	34	0.765	0.000944489891049	0.570135951042
Buryat-Adap	REAL_REAL	35	0.765	0.000944489891049	0.586425542831
Buryat-Adap	REAL_REAL	36	0.765	0.000944489891049	0.602715134621
Buryat-Adap	REAL_REAL	37	0.765	0.000944489891049	0.61900472641
Buryat-Adap	REAL_REAL	38	0.765	0.000944489891049	0.635294318199
Buryat-Adap	GROUND	0	0.27	0.0009464348637433506	0.0162895973772
Buryat-Adap	GROUND	1	0.3	0.0008509766733783009	0.0325791947544
Buryat-Adap	GROUND	2	0.37	0.0008564270502998683	0.0488687939942
Buryat-Adap	GROUND	3	0.535	0.0009093240817499293	0.0651583895087
Buryat-Adap	GROUND	4	0.635	0.0009186837469968845	0.0814479887486
Buryat-Adap	GROUND	5	0.765	0.000944489891049	0.0977375879884
Buryat-Adap	GROUND	6	0.765	0.000944489891049	0.114027187228
Buryat-Adap	GROUND	7	0.765	0.000944489891049	0.130316779017
Buryat-Adap	GROUND	8	0.765	0.000944489891049	0.146606385708
Buryat-Adap	GROUND	9	0.765	0.000944489891049	0.162895977497
Buryat-Adap	GROUND	10	0.765	0.000944489891049	0.179185569286
Buryat-Adap	GROUND	11	0.765	0.000944489891049	0.195475175977
Buryat-Adap	GROUND	12	0.765	0.000944489891049	0.211764767766
Buryat-Adap	GROUND	13	0.765	0.000944489891049	0.228054374456
Buryat-Adap	GROUND	14	0.765	0.000944489891049	0.244343966246
Buryat-Adap	GROUND	15	0.765	0.000944489891049	0.260633558035
Buryat-Adap	GROUND	16	0.765	0.000944489891049	0.276923149824
Buryat-Adap	GROUND	17	0.765	0.000944489891049	0.293212771416
Buryat-Adap	GROUND	18	0.765	0.000944489891049	0.309502363205
Buryat-Adap	GROUND	19	0.765	0.000944489891049	0.325791954994
Buryat-Adap	GROUND	20	0.765	0.000944489891049	0.342081546783
Buryat-Adap	GROUND	21	0.765	0.000944489891049	0.358371138573
Buryat-Adap	GROUND	22	0.765	0.000944489891049	0.374660760164
Buryat-Adap	GROUND	23	0.765	0.000944489891049	0.390950351954
Buryat-Adap	GROUND	24	0.765	0.000944489891049	0.407239943743
Buryat-Adap	GROUND	25	0.765	0.000944489891049	0.423529535532
Buryat-Adap	GROUND	26	0.765	0.000944489891049	0.439819127321
Buryat-Adap	GROUND	27	0.765	0.000944489891049	0.456108748913
Buryat-Adap	GROUND	28	0.765	0.000944489891049	0.472398340702
Buryat-Adap	GROUND	29	0.765	0.000944489891049	0.488687932491
Buryat-Adap	GROUND	30	0.765	0.000944489891049	0.504977524281
Buryat-Adap	GROUND	31	0.765	0.000944489891049	0.52126711607
Buryat-Adap	GROUND	32	0.765	0.000944489891049	0.537556707859
Buryat-Adap	GROUND	33	0.765	0.000944489891049	0.553846299648
Buryat-Adap	GROUND	34	0.765	0.000944489891049	0.570135951042
Buryat-Adap	GROUND	35	0.765	0.000944489891049	0.586425542831
Buryat-Adap	GROUND	36	0.765	0.000944489891049	0.602715134621
Buryat-Adap	GROUND	37	0.765	0.000944489891049	0.61900472641
Buryat-Adap	GROUND	38	0.765	0.000944489891049	0.635294318199
Namespace(language='Cantonese-Adap', level=0.001)
Cantonese-Adap	REAL_REAL	0	0.4	0.0005761644106434538	0.03101471439
Cantonese-Adap	REAL_REAL	1	0.4	0.0005761644106434538	0.0620294287801
Cantonese-Adap	REAL_REAL	2	0.42	0.0006406346169214316	0.0930441394448
Cantonese-Adap	REAL_REAL	3	0.43	0.0006704772910940404	0.12405885756
Cantonese-Adap	REAL_REAL	4	0.455	0.0008952744621336661	0.155073568225
Cantonese-Adap	REAL_REAL	5	0.475	0.0009447027508785455	0.18608827889
Cantonese-Adap	REAL_REAL	6	0.5	0.0008112313529012871	0.217102989554
Cantonese-Adap	REAL_REAL	7	0.555	0.0009896062753013135	0.24811771512
Cantonese-Adap	REAL_REAL	8	0.655	0.0006830563788327026	0.279132425785
Cantonese-Adap	REAL_REAL	9	0.765	0.0005089804713523938	0.31014713645
Cantonese-Adap	REAL_REAL	10	0.875	0.00047677207613772143	0.341161847115
Cantonese-Adap	REAL_REAL	11	0.96	0.00035616245918557166	0.372176557779
Cantonese-Adap	REAL_REAL	12	0.995	0.0	0.403191268444
Cantonese-Adap	REAL_REAL	13	0.975	0.000431929039688	0.434205979109
Cantonese-Adap	REAL_REAL	14	0.975	0.000431929039688	0.465220689774
Cantonese-Adap	REAL_REAL	15	0.975	0.000431929039688	0.496235430241
Cantonese-Adap	REAL_REAL	16	0.975	0.0004319290396884723	0.527250111103
Cantonese-Adap	REAL_REAL	17	0.975	0.0004319290396884723	0.55826485157
Cantonese-Adap	REAL_REAL	18	0.975	0.000431929039688	0.589279532433
Cantonese-Adap	REAL_REAL	19	0.975	0.000431929039688	0.6202942729
Cantonese-Adap	REAL_REAL	20	0.975	0.000431929039688	0.651309013367
Cantonese-Adap	REAL_REAL	21	0.975	0.000431929039688	0.682323694229
Cantonese-Adap	REAL_REAL	22	0.975	0.000431929039688	0.713338434696
Cantonese-Adap	REAL_REAL	23	0.975	0.000431929039688	0.744353115559
Cantonese-Adap	REAL_REAL	24	0.975	0.000431929039688	0.775367856026
Cantonese-Adap	REAL_REAL	25	0.975	0.000431929039688	0.806382536888
Cantonese-Adap	REAL_REAL	26	0.975	0.000431929039688	0.837397277355
Cantonese-Adap	REAL_REAL	27	0.975	0.000431929039688	0.868411958218
Cantonese-Adap	REAL_REAL	28	0.975	0.000431929039688	0.899426698685
Cantonese-Adap	REAL_REAL	29	0.975	0.000431929039688	0.930441379547
Cantonese-Adap	REAL_REAL	30	0.975	0.000431929039688	0.961456120014
Cantonese-Adap	REAL_REAL	31	0.975	0.000431929039688	0.992470860481
Cantonese-Adap	REAL_REAL	32	0.975	0.000431929039688	1.02348554134
Cantonese-Adap	REAL_REAL	33	0.975	0.000431929039688	1.05450022221
Cantonese-Adap	REAL_REAL	34	0.975	0.000431929039688	1.08551502228
Cantonese-Adap	REAL_REAL	35	0.975	0.000431929039688	1.11652970314
Cantonese-Adap	REAL_REAL	36	0.975	0.000431929039688	1.147544384
Cantonese-Adap	REAL_REAL	37	0.975	0.000431929039688	1.17855906487
Cantonese-Adap	REAL_REAL	38	0.975	0.000431929039688	1.20957386494
Cantonese-Adap	GROUND	0	0.4	0.0005761644106434538	0.03101471439
Cantonese-Adap	GROUND	1	0.4	0.0005761644106434538	0.0620294287801
Cantonese-Adap	GROUND	2	0.42	0.0006406346169214316	0.0930441394448
Cantonese-Adap	GROUND	3	0.43	0.0006704772910940404	0.12405885756
Cantonese-Adap	GROUND	4	0.455	0.0008952744621336661	0.155073568225
Cantonese-Adap	GROUND	5	0.475	0.0009447027508785455	0.18608827889
Cantonese-Adap	GROUND	6	0.5	0.0008112313529012871	0.217102989554
Cantonese-Adap	GROUND	7	0.555	0.0009896062753013135	0.24811771512
Cantonese-Adap	GROUND	8	0.655	0.0006830563788327026	0.279132425785
Cantonese-Adap	GROUND	9	0.765	0.0005089804713523938	0.31014713645
Cantonese-Adap	GROUND	10	0.75	0.0008311465586364752	0.341161847115
Cantonese-Adap	GROUND	11	0.72	0.0007536344084332347	0.372176557779
Cantonese-Adap	GROUND	12	0.7	0.0009271179357861481	0.403191268444
Cantonese-Adap	GROUND	13	0.675	0.0005873452309503868	0.434205979109
Cantonese-Adap	GROUND	14	0.67	0.0007645697414113695	0.465220689774
Cantonese-Adap	GROUND	15	0.675	0.0009170497445274428	0.496235430241
Cantonese-Adap	GROUND	16	0.67	0.0007645697414113695	0.527250111103
Cantonese-Adap	GROUND	17	0.665	0.0006359592754188181	0.55826485157
Cantonese-Adap	GROUND	18	0.665	0.0009853810938812435	0.589279532433
Cantonese-Adap	GROUND	19	0.655	0.0006830563788327026	0.6202942729
Cantonese-Adap	GROUND	20	0.645	0.0007281777140279999	0.651309013367
Cantonese-Adap	GROUND	21	0.645	0.0007281777140279999	0.682323694229
Cantonese-Adap	GROUND	22	0.645	0.0007281777140279999	0.713338434696
Cantonese-Adap	GROUND	23	0.65	0.0008759151706425605	0.744353115559
Cantonese-Adap	GROUND	24	0.655	0.0006830563788327026	0.775367856026
Cantonese-Adap	GROUND	25	0.65	0.0005666237551599229	0.806382536888
Cantonese-Adap	GROUND	26	0.655	0.0006830563788327026	0.837397277355
Cantonese-Adap	GROUND	27	0.655	0.0006830563788327026	0.868411958218
Cantonese-Adap	GROUND	28	0.655	0.0006830563788327026	0.899426698685
Cantonese-Adap	GROUND	29	0.655	0.0006830563788327026	0.930441379547
Cantonese-Adap	GROUND	30	0.655	0.0006830563788327026	0.961456120014
Cantonese-Adap	GROUND	31	0.655	0.0006830563788327026	0.992470860481
Cantonese-Adap	GROUND	32	0.65	0.0005666237551599229	1.02348554134
Cantonese-Adap	GROUND	33	0.65	0.0005666237551599229	1.05450022221
Cantonese-Adap	GROUND	34	0.65	0.0005666237551599229	1.08551502228
Cantonese-Adap	GROUND	35	0.65	0.0005666237551599229	1.11652970314
Cantonese-Adap	GROUND	36	0.65	0.0005666237551599229	1.147544384
Cantonese-Adap	GROUND	37	0.65	0.0005666237551599229	1.17855906487
Cantonese-Adap	GROUND	38	0.65	0.0005666237551599229	1.20957386494
Namespace(language='Faroese-Adap', level=0.001)
Faroese-Adap	REAL_REAL	0	0.255	0.0008448880788545221	0.040301553905
Faroese-Adap	REAL_REAL	1	0.255	0.0008448880788545221	0.08060310781
Faroese-Adap	REAL_REAL	2	0.225	0.0008201392478290881	0.120904669166
Faroese-Adap	REAL_REAL	3	0.255	0.0008448880788545221	0.16120621562
Faroese-Adap	REAL_REAL	4	0.285	0.0008188829705231271	0.201507776976
Faroese-Adap	REAL_REAL	5	0.225	0.0008201392478290881	0.241809338331
Faroese-Adap	REAL_REAL	6	0.255	0.0008448880788545221	0.282110899687
Faroese-Adap	REAL_REAL	7	0.255	0.0008448880788545221	0.32241243124
Faroese-Adap	REAL_REAL	8	0.32	0.0009194040769608947	0.362713992596
Faroese-Adap	REAL_REAL	9	0.39	0.0009554489076954997	0.403015553951
Faroese-Adap	REAL_REAL	10	0.505	0.0009002961648607588	0.443317115307
Faroese-Adap	REAL_REAL	11	0.705	0.0009793459670836002	0.483618676662
Faroese-Adap	REAL_REAL	12	0.77	0.0008614886888956841	0.523920238018
Faroese-Adap	REAL_REAL	13	0.705	0.0009793459670836002	0.564221799374
Faroese-Adap	REAL_REAL	14	0.705	0.0009793459670836002	0.604523301125
Faroese-Adap	REAL_REAL	15	0.705	0.0009793459670836002	0.64482486248
Faroese-Adap	REAL_REAL	16	0.77	0.000861488688896	0.685126423836
Faroese-Adap	REAL_REAL	17	0.77	0.000861488688896	0.725427985191
Faroese-Adap	REAL_REAL	18	0.77	0.000861488688896	0.765729546547
Faroese-Adap	REAL_REAL	19	0.77	0.000861488688896	0.806031107903
Faroese-Adap	REAL_REAL	20	0.77	0.000861488688896	0.846332669258
Faroese-Adap	REAL_REAL	21	0.77	0.000861488688896	0.886634230614
Faroese-Adap	REAL_REAL	22	0.77	0.000861488688896	0.926935791969
Faroese-Adap	REAL_REAL	23	0.77	0.000861488688896	0.967237353325
Faroese-Adap	REAL_REAL	24	0.77	0.000861488688896	1.00753891468
Faroese-Adap	REAL_REAL	25	0.77	0.000861488688896	1.04784047604
Faroese-Adap	REAL_REAL	26	0.77	0.000861488688896	1.08814203739
Faroese-Adap	REAL_REAL	27	0.77	0.000861488688896	1.12844359875
Faroese-Adap	REAL_REAL	28	0.77	0.000861488688896	1.1687451601
Faroese-Adap	REAL_REAL	29	0.77	0.000861488688896	1.20904660225
Faroese-Adap	REAL_REAL	30	0.77	0.000861488688896	1.2493481636
Faroese-Adap	REAL_REAL	31	0.77	0.000861488688896	1.28964972496
Faroese-Adap	REAL_REAL	32	0.77	0.000861488688896	1.32995128632
Faroese-Adap	REAL_REAL	33	0.77	0.000861488688896	1.37025284767
Faroese-Adap	REAL_REAL	34	0.77	0.000861488688896	1.41055440903
Faroese-Adap	REAL_REAL	35	0.77	0.000861488688896	1.45085597038
Faroese-Adap	REAL_REAL	36	0.77	0.000861488688896	1.49115753174
Faroese-Adap	REAL_REAL	37	0.77	0.000861488688896	1.53145909309
Faroese-Adap	REAL_REAL	38	0.77	0.000861488688896	1.57176065445
Faroese-Adap	GROUND	0	0.255	0.0008448880788545221	0.040301553905
Faroese-Adap	GROUND	1	0.255	0.0008448880788545221	0.08060310781
Faroese-Adap	GROUND	2	0.225	0.0008201392478290881	0.120904669166
Faroese-Adap	GROUND	3	0.255	0.0008448880788545221	0.16120621562
Faroese-Adap	GROUND	4	0.285	0.0008188829705231271	0.201507776976
Faroese-Adap	GROUND	5	0.225	0.0008201392478290881	0.241809338331
Faroese-Adap	GROUND	6	0.255	0.0008448880788545221	0.282110899687
Faroese-Adap	GROUND	7	0.255	0.0008448880788545221	0.32241243124
Faroese-Adap	GROUND	8	0.32	0.0009194040769608947	0.362713992596
Faroese-Adap	GROUND	9	0.39	0.0009554489076954997	0.403015553951
Faroese-Adap	GROUND	10	0.505	0.0009002961648607588	0.443317115307
Faroese-Adap	GROUND	11	0.705	0.0009793459670836002	0.483618676662
Faroese-Adap	GROUND	12	0.77	0.0008614886888956841	0.523920238018
Faroese-Adap	GROUND	13	0.705	0.0009793459670836002	0.564221799374
Faroese-Adap	GROUND	14	0.705	0.0009793459670836002	0.604523301125
Faroese-Adap	GROUND	15	0.705	0.0009793459670836002	0.64482486248
Faroese-Adap	GROUND	16	0.77	0.000861488688896	0.685126423836
Faroese-Adap	GROUND	17	0.77	0.000861488688896	0.725427985191
Faroese-Adap	GROUND	18	0.77	0.000861488688896	0.765729546547
Faroese-Adap	GROUND	19	0.77	0.000861488688896	0.806031107903
Faroese-Adap	GROUND	20	0.77	0.000861488688896	0.846332669258
Faroese-Adap	GROUND	21	0.77	0.000861488688896	0.886634230614
Faroese-Adap	GROUND	22	0.77	0.000861488688896	0.926935791969
Faroese-Adap	GROUND	23	0.77	0.000861488688896	0.967237353325
Faroese-Adap	GROUND	24	0.77	0.000861488688896	1.00753891468
Faroese-Adap	GROUND	25	0.77	0.000861488688896	1.04784047604
Faroese-Adap	GROUND	26	0.77	0.000861488688896	1.08814203739
Faroese-Adap	GROUND	27	0.77	0.000861488688896	1.12844359875
Faroese-Adap	GROUND	28	0.77	0.000861488688896	1.1687451601
Faroese-Adap	GROUND	29	0.77	0.000861488688896	1.20904660225
Faroese-Adap	GROUND	30	0.77	0.000861488688896	1.2493481636
Faroese-Adap	GROUND	31	0.77	0.000861488688896	1.28964972496
Faroese-Adap	GROUND	32	0.77	0.000861488688896	1.32995128632
Faroese-Adap	GROUND	33	0.77	0.000861488688896	1.37025284767
Faroese-Adap	GROUND	34	0.77	0.000861488688896	1.41055440903
Faroese-Adap	GROUND	35	0.77	0.000861488688896	1.45085597038
Faroese-Adap	GROUND	36	0.77	0.000861488688896	1.49115753174
Faroese-Adap	GROUND	37	0.77	0.000861488688896	1.53145909309
Faroese-Adap	GROUND	38	0.77	0.000861488688896	1.57176065445
Namespace(language='Kazakh-Adap', level=0.001)
Kazakh-Adap	REAL_REAL	0	0.175	0.0008559257448697011	0.0193057358265
Kazakh-Adap	REAL_REAL	1	0.175	0.0008559257448697011	0.038611471653
Kazakh-Adap	REAL_REAL	2	0.175	0.0008559257448697011	0.0579172074795
Kazakh-Adap	REAL_REAL	3	0.175	0.0008559257448697011	0.077222943306
Kazakh-Adap	REAL_REAL	4	0.175	0.0008559257448697011	0.0965286791325
Kazakh-Adap	REAL_REAL	5	0.41	0.0009261634924004891	0.115834414959
Kazakh-Adap	REAL_REAL	6	0.53	0.0009269035929372338	0.135140150785
Kazakh-Adap	REAL_REAL	7	0.53	0.000926903592937	0.154445886612
Kazakh-Adap	REAL_REAL	8	0.53	0.000926903592937	0.173751622438
