Script	Run	Model	Distance	Surprisal	MI	Memory	UnigramCE	Type
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2161139	RANDOM	5	2.309432753288074	0.0	3.1653209445847605	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2161139	RANDOM	6	2.309432753288074	0.0	3.1653209445847605	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2161139	RANDOM	7	2.309432753288074	0.0	3.1653209445847605	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2161139	RANDOM	8	2.309432753288074	0.0	3.1653209445847605	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2161139	RANDOM	9	2.309432753288074	0.0	3.1653209445847605	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2161139	RANDOM	10	2.309432753288074	0.0	3.1653209445847605	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2161139	RANDOM	11	2.309432753288074	0	3.1653209445847605	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2276512	RANDOM	0	5.290736621201025	2.759045822369219	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2276512	RANDOM	1	2.531690798831806	0.19846642651488366	2.759045822369219	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2276512	RANDOM	2	2.333224372316922	0.0017711901420733867	3.1559786753989862	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2276512	RANDOM	3	2.3314531821748488	0.0	3.1612922458252064	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2276512	RANDOM	4	2.3314531821748488	0.0	3.1612922458252064	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2276512	RANDOM	5	2.3314531821748488	0.0	3.1612922458252064	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2276512	RANDOM	6	2.3314531821748488	0.0	3.1612922458252064	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2276512	RANDOM	7	2.3314531821748488	0.0	3.1612922458252064	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2276512	RANDOM	8	2.3314531821748488	0.0	3.1612922458252064	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2276512	RANDOM	9	2.3314531821748488	0.0	3.1612922458252064	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2276512	RANDOM	10	2.3314531821748488	0.0	3.1612922458252064	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2276512	RANDOM	11	2.3314531821748488	0	3.1612922458252064	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2467006	RANDOM	0	5.290736621201025	2.751613553187176	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2467006	RANDOM	1	2.539123068013849	0.2092971142168163	2.751613553187176	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2467006	RANDOM	2	2.3298259537970325	0.006849349956215889	3.1702077816208085	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2467006	RANDOM	3	2.3229766038408166	0.0	3.190755831489456	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2467006	RANDOM	4	2.3229766038408166	0.0	3.190755831489456	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2467006	RANDOM	5	2.3229766038408166	0.0	3.190755831489456	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2467006	RANDOM	6	2.3229766038408166	0.0	3.190755831489456	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2467006	RANDOM	7	2.3229766038408166	0.0	3.190755831489456	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2467006	RANDOM	8	2.3229766038408166	0.0	3.190755831489456	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2467006	RANDOM	9	2.3229766038408166	0.0	3.190755831489456	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2467006	RANDOM	10	2.3229766038408166	0.0	3.190755831489456	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2467006	RANDOM	11	2.3229766038408166	0	3.190755831489456	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2683029	RANDOM	0	5.290736621201025	2.834623523914153	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2683029	RANDOM	1	2.4561130972868717	0.16295159441382312	2.834623523914153	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2683029	RANDOM	2	2.2931615028730485	0.0	3.1605267127417993	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2683029	RANDOM	3	2.2931615028730485	0.0	3.1605267127417993	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2683029	RANDOM	4	2.2931615028730485	0.0	3.1605267127417993	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2683029	RANDOM	5	2.2931615028730485	0.0	3.1605267127417993	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2683029	RANDOM	6	2.2931615028730485	0.0	3.1605267127417993	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2683029	RANDOM	7	2.2931615028730485	0.0	3.1605267127417993	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2683029	RANDOM	8	2.2931615028730485	0.0	3.1605267127417993	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2683029	RANDOM	9	2.2931615028730485	0.0	3.1605267127417993	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2683029	RANDOM	10	2.2931615028730485	0.0	3.1605267127417993	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2683029	RANDOM	11	2.2931615028730485	0	3.1605267127417993	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	271444	RANDOM	0	5.290736621201025	2.753958125671236	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	271444	RANDOM	1	2.5367784955297887	0.19838346708311416	2.753958125671236	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	271444	RANDOM	2	2.3383950284466746	0.00824601188586227	3.1507250598374643	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	271444	RANDOM	3	2.3301490165608123	0.0	3.175463095495051	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	271444	RANDOM	4	2.3301490165608123	0.0	3.175463095495051	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	271444	RANDOM	5	2.3301490165608123	0.0	3.175463095495051	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	271444	RANDOM	6	2.3301490165608123	0.0	3.175463095495051	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	271444	RANDOM	7	2.3301490165608123	0.0	3.175463095495051	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	271444	RANDOM	8	2.3301490165608123	0.0	3.175463095495051	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	271444	RANDOM	9	2.3301490165608123	0.0	3.175463095495051	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	271444	RANDOM	10	2.3301490165608123	0.0	3.175463095495051	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	271444	RANDOM	11	2.3301490165608123	0	3.175463095495051	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2775737	RANDOM	0	5.290736621201025	2.8378440770484947	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2775737	RANDOM	1	2.45289254415253	0.16443731595753786	2.8378440770484947	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2775737	RANDOM	2	2.288455228194992	0.0	3.1667187089635704	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2775737	RANDOM	3	2.288455228194992	0.0	3.1667187089635704	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2775737	RANDOM	4	2.288455228194992	0.0	3.1667187089635704	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2775737	RANDOM	5	2.288455228194992	0.0	3.1667187089635704	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2775737	RANDOM	6	2.288455228194992	0.0	3.1667187089635704	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2775737	RANDOM	7	2.288455228194992	0.0	3.1667187089635704	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2775737	RANDOM	8	2.288455228194992	0.0	3.1667187089635704	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2775737	RANDOM	9	2.288455228194992	0.0	3.1667187089635704	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2775737	RANDOM	10	2.288455228194992	0.0	3.1667187089635704	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	2775737	RANDOM	11	2.288455228194992	0	3.1667187089635704	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3095887	862072_7556199	0	5.290736621201025	2.8960060419381266	0	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3095887	862072_7556199	1	2.394730579262898	0.14150088451638743	2.8960060419381266	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3095887	862072_7556199	2	2.2532296947465107	0.0	3.1790078109709015	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3095887	862072_7556199	3	2.2532296947465107	0.0	3.1790078109709015	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3095887	862072_7556199	4	2.2532296947465107	0.0	3.1790078109709015	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3095887	862072_7556199	5	2.2532296947465107	0.0	3.1790078109709015	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3095887	862072_7556199	6	2.2532296947465107	0.0	3.1790078109709015	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3095887	862072_7556199	7	2.2532296947465107	0.0	3.1790078109709015	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3095887	862072_7556199	8	2.2532296947465107	0.0	3.1790078109709015	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3095887	862072_7556199	9	2.2532296947465107	0.0	3.1790078109709015	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3095887	862072_7556199	10	2.2532296947465107	0.0	3.1790078109709015	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3095887	862072_7556199	11	2.2532296947465107	0	3.1790078109709015	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	313631	RANDOM	0	5.290736621201025	2.7840978951047486	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	313631	RANDOM	1	2.506638726096276	0.1949294596361808	2.7840978951047486	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	313631	RANDOM	2	2.3117092664600953	0.0	3.17395681437711	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	313631	RANDOM	3	2.3117092664600953	0.0	3.17395681437711	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	313631	RANDOM	4	2.3117092664600953	0.0	3.17395681437711	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	313631	RANDOM	5	2.3117092664600953	0.0	3.17395681437711	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	313631	RANDOM	6	2.3117092664600953	0.0	3.17395681437711	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	313631	RANDOM	7	2.3117092664600953	0.0	3.17395681437711	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	313631	RANDOM	8	2.3117092664600953	0.0	3.17395681437711	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	313631	RANDOM	9	2.3117092664600953	0.0	3.17395681437711	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	313631	RANDOM	10	2.3117092664600953	0.0	3.17395681437711	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	313631	RANDOM	11	2.3117092664600953	0	3.17395681437711	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3302170	RANDOM	0	5.290736621201025	2.8045935852086794	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3302170	RANDOM	1	2.4861430359923453	0.17085504397553652	2.8045935852086794	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3302170	RANDOM	2	2.315287992016809	0.0	3.1463036731597525	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3302170	RANDOM	3	2.315287992016809	0.0	3.1463036731597525	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3302170	RANDOM	4	2.315287992016809	0.0	3.1463036731597525	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3302170	RANDOM	5	2.315287992016809	0.0	3.1463036731597525	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3302170	RANDOM	6	2.315287992016809	0.0	3.1463036731597525	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3302170	RANDOM	7	2.315287992016809	0.0	3.1463036731597525	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3302170	RANDOM	8	2.315287992016809	0.0	3.1463036731597525	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3302170	RANDOM	9	2.315287992016809	0.0	3.1463036731597525	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3302170	RANDOM	10	2.315287992016809	0.0	3.1463036731597525	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3302170	RANDOM	11	2.315287992016809	0	3.1463036731597525	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3978517	RANDOM	0	5.290736621201025	2.804000242708685	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3978517	RANDOM	1	2.4867363784923397	0.18488086994004727	2.804000242708685	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3978517	RANDOM	2	2.3018555085522925	0.0	3.1737619825887795	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3978517	RANDOM	3	2.3018555085522925	0.0	3.1737619825887795	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3978517	RANDOM	4	2.3018555085522925	0.0	3.1737619825887795	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3978517	RANDOM	5	2.3018555085522925	0.0	3.1737619825887795	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3978517	RANDOM	6	2.3018555085522925	0.0	3.1737619825887795	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3978517	RANDOM	7	2.3018555085522925	0.0	3.1737619825887795	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3978517	RANDOM	8	2.3018555085522925	0.0	3.1737619825887795	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3978517	RANDOM	9	2.3018555085522925	0.0	3.1737619825887795	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3978517	RANDOM	10	2.3018555085522925	0.0	3.1737619825887795	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	3978517	RANDOM	11	2.3018555085522925	0	3.1737619825887795	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4600590	RANDOM	0	5.290736621201025	2.8306234436802815	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4600590	RANDOM	1	2.460113177520743	0.16552774399813375	2.8306234436802815	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4600590	RANDOM	2	2.2945854335226095	0.0	3.161678931676549	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4600590	RANDOM	3	2.2945854335226095	0.0	3.161678931676549	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4600590	RANDOM	4	2.2945854335226095	0.0	3.161678931676549	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4600590	RANDOM	5	2.2945854335226095	0.0	3.161678931676549	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4600590	RANDOM	6	2.2945854335226095	0.0	3.161678931676549	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4600590	RANDOM	7	2.2945854335226095	0.0	3.161678931676549	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4600590	RANDOM	8	2.2945854335226095	0.0	3.161678931676549	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4600590	RANDOM	9	2.2945854335226095	0.0	3.161678931676549	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4600590	RANDOM	10	2.2945854335226095	0.0	3.161678931676549	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	4600590	RANDOM	11	2.2945854335226095	0	3.161678931676549	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	498659	7265771_4379854	0	5.290736621201025	2.894211405662729	0	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	498659	7265771_4379854	1	2.3965252155382957	0.14351137886092102	2.894211405662729	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	498659	7265771_4379854	2	2.2530138366773746	0.0	3.181234163384571	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	498659	7265771_4379854	3	2.2530138366773746	0.0	3.181234163384571	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	498659	7265771_4379854	4	2.2530138366773746	0.0	3.181234163384571	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	498659	7265771_4379854	5	2.2530138366773746	0.0	3.181234163384571	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	498659	7265771_4379854	6	2.2530138366773746	0.0	3.181234163384571	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	498659	7265771_4379854	7	2.2530138366773746	0.0	3.181234163384571	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	498659	7265771_4379854	8	2.2530138366773746	0.0	3.181234163384571	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	498659	7265771_4379854	9	2.2530138366773746	0.0	3.181234163384571	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	498659	7265771_4379854	10	2.2530138366773746	0.0	3.181234163384571	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	498659	7265771_4379854	11	2.2530138366773746	0	3.181234163384571	5.290736621201025	OPTIM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5125792	RANDOM	0	5.290736621201025	2.842018260573221	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5125792	RANDOM	1	2.4487183606278036	0.15864995481424993	2.842018260573221	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5125792	RANDOM	2	2.2900684058135536	0.0	3.159318170201721	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5125792	RANDOM	3	2.2900684058135536	0.0	3.159318170201721	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5125792	RANDOM	4	2.2900684058135536	0.0	3.159318170201721	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5125792	RANDOM	5	2.2900684058135536	0.0	3.159318170201721	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5125792	RANDOM	6	2.2900684058135536	0.0	3.159318170201721	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5125792	RANDOM	7	2.2900684058135536	0.0	3.159318170201721	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5125792	RANDOM	8	2.2900684058135536	0.0	3.159318170201721	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5125792	RANDOM	9	2.2900684058135536	0.0	3.159318170201721	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5125792	RANDOM	10	2.2900684058135536	0.0	3.159318170201721	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5125792	RANDOM	11	2.2900684058135536	0	3.159318170201721	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5294150	RANDOM	0	5.290736621201025	2.7418502222126073	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5294150	RANDOM	1	2.5488863989884174	0.22599627419248325	2.7418502222126073	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5294150	RANDOM	2	2.322890124795934	0.0006353321876839679	3.193842770597574	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5294150	RANDOM	3	2.32225479260825	0.0	3.1957487671606257	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5294150	RANDOM	4	2.32225479260825	0.0	3.1957487671606257	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5294150	RANDOM	5	2.32225479260825	0.0	3.1957487671606257	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5294150	RANDOM	6	2.32225479260825	0.0	3.1957487671606257	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5294150	RANDOM	7	2.32225479260825	0.0	3.1957487671606257	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5294150	RANDOM	8	2.32225479260825	0.0	3.1957487671606257	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5294150	RANDOM	9	2.32225479260825	0.0	3.1957487671606257	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5294150	RANDOM	10	2.32225479260825	0.0	3.1957487671606257	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	5294150	RANDOM	11	2.32225479260825	0	3.1957487671606257	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	543466	RANDOM	0	5.290736621201025	2.801833522511811	0	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	543466	RANDOM	1	2.4889030986892138	0.1927730741150624	2.801833522511811	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	543466	RANDOM	2	2.2961300245741514	0.0	3.1873796707419357	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	543466	RANDOM	3	2.2961300245741514	0.0	3.1873796707419357	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	543466	RANDOM	4	2.2961300245741514	0.0	3.1873796707419357	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	543466	RANDOM	5	2.2961300245741514	0.0	3.1873796707419357	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	543466	RANDOM	6	2.2961300245741514	0.0	3.1873796707419357	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	543466	RANDOM	7	2.2961300245741514	0.0	3.1873796707419357	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	543466	RANDOM	8	2.2961300245741514	0.0	3.1873796707419357	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	543466	RANDOM	9	2.2961300245741514	0.0	3.1873796707419357	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	543466	RANDOM	10	2.2961300245741514	0.0	3.1873796707419357	5.290736621201025	RANDOM
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	543466	RANDOM	11	2.2961300245741514	0	3.1873796707419357	5.290736621201025	RANDOM
