Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2703106 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2703106_RANDOM_BY_TYPE.txt	1.53631389673	0.694591297275	0.606072929375	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6970651 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6970651_RANDOM_BY_TYPE.txt	1.58163615683	0.654466585333	0.59956621933	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6821205 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6821205_RANDOM_BY_TYPE.txt	1.63450958756	0.676833401112	0.582350549004	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4287014 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4287014_RANDOM_BY_TYPE.txt	1.62426127537	0.669106682933	0.586146129863	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2484585 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2484585_RANDOM_BY_TYPE.txt	1.57264151618	0.658804392029	0.598075098278	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 851936 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_851936_RANDOM_BY_TYPE.txt	1.4911884312	0.704893588179	0.626270841806	12
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1014475 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1014475_RANDOM_BY_TYPE.txt	1.5891831288	0.681171207808	0.584248339433	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1342687 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1342687_RANDOM_BY_TYPE.txt	1.67485634505	0.663413311644	0.588315033211	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9472877 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9472877_RANDOM_BY_TYPE.txt	1.51344449342	0.686593466179	0.615968550901	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9396266 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9396266_RANDOM_BY_TYPE.txt	1.64223946138	0.650399891555	0.583977226515	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7608399 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7608399_RANDOM_BY_TYPE.txt	1.53281719277	0.680222312593	0.611901857123	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 20103 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_20103_RANDOM_BY_TYPE.txt	1.58566827879	0.668022231259	0.591975057611	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5323978 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5323978_RANDOM_BY_TYPE.txt	1.55281066093	0.667751118341	0.604039582486	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1738194 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1738194_RANDOM_BY_TYPE.txt	1.59628036918	0.67710451403	0.591839501152	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9111016 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9111016_RANDOM_BY_TYPE.txt	1.57506485038	0.653382133659	0.593601735123	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9217443 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9217443_RANDOM_BY_TYPE.txt	1.48470430037	0.692964619764	0.615019655687	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1184839 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1184839_RANDOM_BY_TYPE.txt	1.68764601391	0.639555374814	0.562423749492	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 8626710 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8626710_RANDOM_BY_TYPE.txt	1.53656725801	0.691337942253	0.607428493968	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3305135 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3305135_RANDOM_BY_TYPE.txt	1.66355487417	0.680628981971	0.587772807374	7
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9568087 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9568087_RANDOM_BY_TYPE.txt	1.48416753628	0.686457909719	0.632641995391	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 8088761 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8088761_RANDOM_BY_TYPE.txt	1.60275673449	0.636979802088	0.589399484885	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9024063 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9024063_RANDOM_BY_TYPE.txt	1.50484262102	0.706791378609	0.618273010709	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6971319 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6971319_RANDOM_BY_TYPE.txt	1.6383146603	0.665582214993	0.578554968144	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9990700 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9990700_RANDOM_BY_TYPE.txt	1.44643262636	0.710586959469	0.646062084858	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5960689 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5960689_RANDOM_BY_TYPE.txt	1.52112550065	0.678731191541	0.625593059509	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1803622 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1803622_RANDOM_BY_TYPE.txt	1.47796584488	0.696353531246	0.633590890606	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9975867 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9975867_RANDOM_BY_TYPE.txt	1.56237482853	0.674257828386	0.605259590619	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6983877 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6983877_RANDOM_BY_TYPE.txt	1.55592399104	0.677646739867	0.606750711671	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2963971 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2963971_RANDOM_BY_TYPE.txt	1.68548088997	0.677511183408	0.570692693507	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7984210 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7984210_RANDOM_BY_TYPE.txt	1.55085163316	0.676833401112	0.61447742985	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2505144 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2505144_RANDOM_BY_TYPE.txt	1.59405572663	0.64755320591	0.589941710723	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4961337 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4961337_RANDOM_BY_TYPE.txt	1.50872315891	0.685644570964	0.621390809272	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5655479 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5655479_RANDOM_BY_TYPE.txt	1.62840337367	0.657042158059	0.590890605937	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1851295 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1851295_RANDOM_BY_TYPE.txt	1.57091976896	0.666531110207	0.606072929375	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3894605 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3894605_RANDOM_BY_TYPE.txt	1.57689120722	0.666666666667	0.603632913108	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3639418 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3639418_RANDOM_BY_TYPE.txt	1.58658398091	0.656635488681	0.593737291582	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3536530 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3536530_RANDOM_BY_TYPE.txt	1.54687593997	0.698793547513	0.610817405449	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3494644 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3494644_RANDOM_BY_TYPE.txt	1.50993595974	0.718178121187	0.59780398536	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 340706 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_340706_RANDOM_BY_TYPE.txt	1.50407355714	0.684153449912	0.617866341331	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3189657 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3189657_RANDOM_BY_TYPE.txt	1.59445321633	0.679408973838	0.597668428901	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1189583 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1189583_RANDOM_BY_TYPE.txt	1.54755769339	0.663548868104	0.602412904975	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 352839 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_352839_RANDOM_BY_TYPE.txt	1.59090117004	0.674664497763	0.606615155212	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 566387 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_566387_RANDOM_BY_TYPE.txt	1.49727682248	0.696217974786	0.630473092043	9
